1454044652.0,69,23
1454044653.0,69,23
1454044654.0,69,23
1454044655.0,69,23
1454044656.0,69,23
1454044657.0,69,23
1454044658.0,69,23
1454044659.0,70,24
1454044660.0,72,24
1454044661.0,72,24
1454044662.0,72,24
1454044663.0,72,25
1454044664.0,71,25
1454044665.0,70,25
1454044666.0,69,25
1454044667.0,69,24
1454044668.0,69,25
1454044669.0,71,25
1454044670.0,71,25
1454044671.0,72,25
1454044672.0,72,26
1454044673.0,72,28
1454044674.0,73,28
1454044675.0,74,27
1454044676.0,74,27
1454044677.0,75,27
1454044678.0,73,27
1454044679.0,71,27
1454044680.0,69,28
1454044681.0,68,28
1454044682.0,68,28
1454044683.0,68,28
1454044684.0,68,26
1454044685.0,68,26
1454044686.0,69,26
1454044687.0,70,26
1454044688.0,72,26
1454044689.0,72,24
1454044690.0,71,24
1454044691.0,71,24
1454044692.0,70,25
1454044693.0,70,24
1454044694.0,70,24
1454044695.0,69,24
1454044696.0,69,24
1454044697.0,69,23
1454044698.0,68,23
1454044699.0,69,25
1454044700.0,71,25
1454044701.0,71,26
1454044702.0,71,26
1454044703.0,72,25
1454044705.0,71,25
1454044705.0,70,25
1454044706.0,69,24
1454044707.0,69,24
1454044708.0,69,24
1454044709.0,70,23
1454044710.0,71,23
1454044711.0,72,23
1454044712.0,72,23
1454044713.0,72,23
1454044714.0,71,23
1454044715.0,71,23
1454044716.0,72,23
1454044717.0,73,23
1454044718.0,74,23
1454044719.0,73,23
1454044720.0,72,23
1454044721.0,71,23
1454044722.0,69,23
1454044723.0,68,24
1454044724.0,67,24
1454044725.0,67,23
1454044726.0,67,23
1454044727.0,68,23
1454044728.0,68,22
1454044729.0,69,20
1454044730.0,68,18
1454044731.0,68,18
1454044732.0,68,18
1454044733.0,68,18
1454044734.0,68,17
1454044735.0,67,18
1454044736.0,67,18
1454044737.0,68,18
1454044738.0,68,18
1454044739.0,69,19
1454044740.0,69,20
1454044741.0,69,20
1454044742.0,70,20
1454044743.0,70,21
1454044744.0,71,23
1454044745.0,72,25
1454044746.0,72,25
1454044747.0,70,25
1454044748.0,70,24
1454044749.0,70,25
1454044750.0,69,26
1454044751.0,71,26
1454044752.0,71,27
1454044753.0,71,27
1454044754.0,71,27
1454044755.0,72,27
1454044756.0,72,26
1454044757.0,72,25
1454044758.0,71,25
1454044759.0,69,26
1454044760.0,68,26
1454044761.0,67,27
1454044762.0,67,27
1454044763.0,67,27
1454044764.0,68,27
1454044765.0,69,25
1454044766.0,70,25
1454044767.0,71,25
1454044768.0,71,25
1454044769.0,72,24
1454044770.0,72,25
1454044771.0,71,25
1454044772.0,69,25
1454044773.0,68,25
1454044774.0,68,25
1454044775.0,67,25
1454044776.0,66,25
1454044777.0,66,25
1454044778.0,66,25
1454044779.0,67,25
1454044780.0,68,26
1454044781.0,69,26
1454044782.0,69,26
1454044783.0,69,26
1454044784.0,69,26
1454044785.0,69,25
1454044786.0,69,27
1454044787.0,70,27
1454044788.0,71,26
1454044789.0,71,27
1454044790.0,71,27
1454044791.0,71,27
1454044792.0,70,28
1454044793.0,70,28
1454044794.0,70,29
1454044795.0,69,29
1454044796.0,69,28
1454044797.0,68,27
1454044798.0,68,27
1454044799.0,68,27
1454044800.0,69,26
1454044801.0,69,25
1454044802.0,69,25
1454044803.0,69,24
1454044804.0,70,25
1454044805.0,70,25
1454044806.0,69,25
1454044807.0,68,25
1454044808.0,67,25
1454044809.0,66,25
1454044810.0,67,25
1454044811.0,68,25
1454044812.0,69,25
1454044813.0,69,25
1454044814.0,69,24
1454044815.0,70,24
1454044816.0,70,24
1454044817.0,70,24
1454044818.0,70,24
1454044819.0,70,25
1454044820.0,70,24
1454044821.0,70,26
1454044822.0,71,25
1454044823.0,70,26
1454044824.0,70,27
1454044825.0,71,28
1454044826.0,74,27
1454044827.0,73,25
1454044828.0,71,26
1454044829.0,71,26
1454044830.0,70,26
1454044831.0,70,25
1454044832.0,69,25
1454044833.0,69,25
1454044834.0,70,26
1454044835.0,73,26
1454044836.0,75,26
1454044837.0,76,24
1454044838.0,76,22
1454044839.0,74,20
1454044840.0,73,20
1454044841.0,72,20
1454044842.0,71,20
1454044843.0,71,21
1454044844.0,71,21
1454044845.0,71,20
1454044846.0,71,21
1454044847.0,71,21
1454044848.0,71,22
1454044849.0,70,22
1454044850.0,70,22
1454044851.0,69,21
1454044852.0,69,22
1454044853.0,70,24
1454044854.0,70,24
1454044855.0,72,23
1454044856.0,74,21
1454044857.0,74,18
1454044858.0,74,16
1454044859.0,73,14
1454044860.0,74,14
1454044861.0,75,15
1454044862.0,76,15
1454044863.0,76,15
1454044864.0,75,15
1454044865.0,74,15
1454044866.0,72,16
1454044867.0,72,16
1454044868.0,70,15
1454044869.0,73,15
1454044870.0,74,15
1454044871.0,76,15
1454044872.0,76,15
1454044873.0,75,15
1454044874.0,73,14
1454044875.0,72,13
1454044876.0,71,12
1454044877.0,70,11
1454044878.0,71,11
1454044879.0,71,11
1454044880.0,70,11
1454044881.0,68,11
1454044882.0,67,11
1454044883.0,66,11
1454044884.0,66,11
1454044885.0,65,11
1454044886.0,65,10
1454044887.0,65,10
1454044888.0,66,9
1454044889.0,66,9
1454044890.0,67,8
1454044891.0,66,7
1454044892.0,66,7
1454044893.0,66,6
1454044894.0,67,7
1454044895.0,67,7
1454044896.0,67,8
1454044897.0,67,8
1454044898.0,67,9
1454044899.0,67,10
1454044900.0,69,10
1454044901.0,71,11
1454044902.0,71,12
1454044903.0,71,13
1454044904.0,72,14
1454044905.0,72,15
1454044906.0,71,16
1454044907.0,70,17
1454044908.0,69,18
1454044909.0,68,18
1454044910.0,68,19
1454044911.0,71,19
1454044912.0,68,19
1454044913.0,66,18
1454044914.0,66,18
