1454043770.0,73,23
1454043771.0,72,21
1454043772.0,71,21
1454043773.0,68,21
1454043774.0,67,21
1454043775.0,67,20
1454043776.0,69,20
1454043777.0,73,20
1454043778.0,76,19
1454043779.0,76,17
1454043780.0,74,15
1454043781.0,72,14
1454043782.0,69,14
1454043783.0,68,13
1454043784.0,67,13
1454043785.0,67,12
1454043786.0,67,12
1454043787.0,67,11
1454043788.0,68,12
1454043789.0,68,12
1454043790.0,68,12
1454043791.0,68,13
1454043792.0,68,13
1454043793.0,67,13
1454043794.0,67,14
1454043795.0,66,14
1454043796.0,66,15
1454043797.0,65,15
1454043798.0,66,15
1454043799.0,67,15
1454043800.0,70,15
1454043801.0,75,15
1454043802.0,77,15
1454043803.0,77,14
1454043804.0,73,14
1454043805.0,72,14
1454043806.0,72,14
1454043807.0,71,14
1454043808.0,70,14
1454043809.0,70,14
1454043810.0,70,15
1454043811.0,70,15
1454043812.0,72,15
1454043813.0,74,15
1454043814.0,74,15
1454043815.0,73,14
1454043816.0,71,14
",,"
1454043817.0,70,14
1454043818.0,71,14
1454043819.0,71,14
1454043820.0,70,14
1454043821.0,70,14
1454043822.0,71,15
1454043823.0,71,15
1454043824.0,72,15
1454043825.0,72,16
1454043826.0,71,16
1454043827.0,72,16
1454043828.0,71,17
1454043829.0,70,17
1454043830.0,70,17
1454043831.0,70,18
1454043832.0,71,19
1454043833.0,71,19
1454043834.0,70,19
1454043835.0,70,19
1454043836.0,69,20
1454043837.0,69,20
1454043838.0,69,20
1454043839.0,69,20
1454043840.0,70,20
1454043841.0,71,21
1454043842.0,74,21
1454043843.0,76,21
1454043844.0,76,22
1454043845.0,76,22
1454043846.0,76,21
1454043847.0,72,22
1454043848.0,69,22
1454043849.0,69,21
1454043850.0,71,20
1454043851.0,72,20
1454043852.0,75,20
1454043853.0,76,20
1454043854.0,77,20
1454043855.0,77,21
1454043856.0,75,21
1454043857.0,75,21
1454043858.0,72,21
1454043859.0,71,21
1454043860.0,70,22
1454043861.0,70,22
1454043862.0,72,23
1454043863.0,74,23
1454043864.0,76,22
1454043865.0,76,23
1454043866.0,76,23
1454043867.0,75,23
1454043868.0,74,23
1454043869.0,75,23
1454043870.0,74,23
1454043871.0,75,23
1454043872.0,75,24
1454043873.0,75,24
1454043874.0,76,24
1454043875.0,76,24
1454043876.0,78,24
1454043877.0,77,24
1454043878.0,77,24
1454043879.0,76,24
1454043880.0,75,24
1454043881.0,76,24
1454043882.0,75,25
1454043883.0,75,25
1454043884.0,75,25
1454043885.0,75,25
1454043886.0,75,25
1454043887.0,74,25
1454043888.0,75,25
1454043889.0,74,25
1454043890.0,74,25
1454043891.0,73,25
1454043892.0,70,25
1454043893.0,72,25
1454043894.0,71,25
1454043895.0,70,25
1454043896.0,70,25
1454043897.0,70,25
1454043898.0,70,25
1454043899.0,71,25
1454043900.0,75,25
1454043901.0,77,25
1454043902.0,77,25
1454043903.0,78,25
1454043904.0,76,25
1454043905.0,77,25
1454043906.0,77,24
1454043907.0,75,24
1454043908.0,76,24
1454043909.0,76,24
1454043910.0,76,24
1454043911.0,76,24
1454043912.0,76,24
1454043913.0,76,24
1454043914.0,76,24
1454043915.0,73,24
1454043916.0,71,24
1454043917.0,70,24
1454043918.0,73,24
1454043919.0,71,24
1454043920.0,70,24
1454043921.0,70,24
1454043922.0,71,24
1454043923.0,72,23
1454043924.0,72,23
1454043925.0,72,24
1454043926.0,72,24
1454043927.0,71,24
1454043928.0,71,24
1454043929.0,71,24
1454043930.0,70,24
1454043931.0,72,24
1454043932.0,71,24
1454043933.0,71,24
1454043934.0,71,25
1454043935.0,71,25
1454043936.0,72,25
1454043937.0,73,26
1454043938.0,73,25
1454043939.0,72,24
1454043940.0,72,24
1454043941.0,72,25
1454043942.0,72,25
1454043943.0,72,25
1454043944.0,74,25
1454043945.0,76,24
1454043946.0,76,25
1454043947.0,76,25
1454043948.0,76,25
1454043949.0,75,25
1454043950.0,73,24
1454043951.0,71,23
1454043952.0,70,23
1454043953.0,70,24
1454043954.0,71,24
1454043955.0,72,24
1454043956.0,74,24
1454043957.0,73,24
1454043958.0,71,24
1454043959.0,70,24
1454043960.0,70,25
1454043961.0,71,25
1454043962.0,72,25
1454043963.0,72,25
1454043964.0,72,25
1454043965.0,71,25
1454043966.0,71,25
1454043967.0,69,25
1454043968.0,69,25
1454043969.0,69,25
1454043970.0,69,25
1454043971.0,69,25
1454043972.0,70,23
1454043973.0,71,22
1454043974.0,72,22
1454043975.0,72,22
1454043976.0,71,22
1454043977.0,71,22
1454043978.0,70,22
1454043979.0,70,22
1454043980.0,69,23
1454043981.0,68,23
1454043982.0,69,22
1454043983.0,69,22
1454043984.0,69,22
1454043985.0,69,22
1454043986.0,69,22
1454043987.0,72,22
1454043988.0,72,23
1454043989.0,72,23
1454043990.0,72,23
1454043991.0,72,23
1454043992.0,74,23
1454043993.0,74,24
1454043994.0,74,24
1454043995.0,72,22
1454043996.0,71,20
1454043997.0,70,19
1454043998.0,71,19
1454043999.0,74,20
