1453782638.0,59,22
1453782639.0,58,22
1453782640.0,58,22
1453782641.0,58,22
1453782642.0,59,22
1453782643.0,59,22
1453782644.0,60,22
1453782645.0,60,22
1453782646.0,60,22
1453782647.0,61,21
1453782648.0,61,21
1453782649.0,61,21
1453782650.0,60,22
1453782651.0,60,21
1453782652.0,61,21
1453782653.0,62,21
1453782654.0,62,21
1453782655.0,62,22
1453782656.0,62,22
1453782657.0,63,22
1453782658.0,63,22
1453782659.0,62,22
1453782660.0,62,22
1453782661.0,62,22
1453782662.0,61,22
1453782663.0,62,23
1453782664.0,62,23
1453782665.0,61,23
1453782666.0,61,23
1453782667.0,60,23
1453782668.0,59,23
1453782669.0,59,21
1453782670.0,59,20
1453782671.0,61,20
1453782672.0,64,20
1453782673.0,65,20
1453782674.0,65,20
1453782675.0,64,21
1453782676.0,64,21
1453782677.0,63,21
1453782678.0,62,21
1453782679.0,62,21
1453782680.0,62,22
1453782681.0,62,22
1453782682.0,61,22
1453782683.0,61,23
1453782684.0,60,23
1453782685.0,60,23
1453782686.0,60,23
1453782687.0,60,24
1453782688.0,60,24
1453782689.0,61,24
1453782690.0,61,23
1453782691.0,61,23
1453782692.0,61,24
1453782693.0,61,24
1453782694.0,62,24
1453782695.0,62,24
1453782696.0,62,24
1453782697.0,63,24
1453782698.0,63,24
1453782699.0,64,24
1453782700.0,64,25
1453782701.0,63,25
1453782702.0,62,23
1453782703.0,61,23
1453782704.0,60,23
1453782705.0,60,24
1453782706.0,60,24
1453782707.0,60,24
1453782708.0,60,24
1453782709.0,60,24
1453782710.0,60,24
1453782711.0,61,24
1453782712.0,61,23
1453782713.0,61,22
1453782714.0,62,22
1453782715.0,63,23
1453782716.0,64,23
1453782717.0,64,22
1453782718.0,64,22
1453782719.0,64,22
1453782720.0,63,22
1453782721.0,62,22
1453782722.0,62,22
1453782723.0,61,22
1453782724.0,61,22
1453782725.0,61,22
1453782726.0,61,22
1453782727.0,61,22
1453782728.0,62,22
1453782729.0,62,23
1453782730.0,62,22
1453782731.0,61,22
1453782732.0,60,21
1453782733.0,60,21
1453782734.0,60,22
1453782735.0,60,22
1453782736.0,60,22
1453782737.0,60,21
1453782738.0,60,20
1453782739.0,60,20
1453782740.0,62,20
1453782741.0,64,20
1453782742.0,64,20
1453782743.0,64,21
1453782744.0,63,21
1453782745.0,61,21
1453782746.0,60,21
1453782747.0,60,21
1453782748.0,61,21
1453782749.0,61,20
1453782750.0,62,20
1453782751.0,62,20
1453782752.0,61,21
1453782753.0,62,21
1453782754.0,61,22
1453782755.0,61,22
1453782756.0,60,22
1453782757.0,60,22
1453782758.0,60,22
1453782759.0,60,23
1453782760.0,60,23
1453782761.0,60,22
1453782762.0,60,21
1453782763.0,61,21
1453782764.0,62,21
1453782765.0,62,21
1453782766.0,63,21
1453782767.0,65,21
1453782768.0,65,20
1453782769.0,63,19
1453782770.0,62,20
1453782771.0,61,20
1453782772.0,60,20
1453782773.0,60,19
1453782774.0,59,19
1453782775.0,59,19
1453782776.0,60,19
1453782777.0,60,18
1453782778.0,60,19
1453782779.0,61,19
1453782780.0,62,19
1453782781.0,61,19
1453782782.0,61,19
1453782783.0,61,19
1453782784.0,60,19
1453782785.0,59,19
1453782786.0,59,19
1453782787.0,58,19
1453782788.0,58,19
1453782789.0,59,20
1453782790.0,58,20
1453782791.0,60,20
1453782792.0,61,20
1453782793.0,62,20
1453782794.0,63,20
1453782795.0,63,20
1453782796.0,62,21
1453782797.0,63,21
1453782798.0,64,21
1453782799.0,63,21
1453782800.0,63,22
1453782801.0,64,22
