1454042467.0,95,17
1454042468.0,95,17
1454042469.0,95,17
1454042470.0,nan,18
1454042471.0,nan,19
1454042472.0,nan,19
1454042473.0,nan,20
1454042474.0,nan,20
1454042475.0,nan,19
1454042476.0,nan,20
1454042477.0,nan,20
1454042478.0,nan,20
1454042479.0,nan,20
1454042480.0,nan,20
1454042481.0,nan,21
1454042482.0,nan,21
1454042483.0,nan,21
1454042484.0,nan,21
1454042485.0,nan,21
1454042486.0,nan,21
1454042487.0,nan,21
1454042488.0,nan,21
1454042489.0,nan,22
1454042490.0,nan,22
1454042491.0,nan,22
1454042492.0,nan,22
1454042493.0,nan,22
1454042494.0,nan,22
1454042495.0,nan,22
1454042496.0,nan,22
1454042497.0,nan,22
1454042498.0,nan,22
1454042499.0,nan,22
1454042500.0,nan,23
1454042501.0,nan,23
1454042502.0,nan,23
1454042503.0,nan,23
1454042504.0,nan,23
1454042505.0,nan,23
1454042506.0,nan,23
1454042507.0,nan,23
1454042508.0,nan,23
1454042509.0,nan,23
1454042510.0,nan,22
1454042511.0,nan,22
1454042512.0,nan,22
1454042513.0,nan,22
1454042514.0,nan,22
1454042515.0,nan,22
1454042516.0,nan,22
1454042517.0,nan,22
1454042518.0,nan,22
1454042519.0,nan,22
1454042520.0,nan,23
1454042521.0,nan,22
1454042522.0,nan,22
1454042523.0,nan,22
1454042524.0,nan,21
1454042525.0,nan,19
1454042526.0,nan,17
1454042527.0,nan,15
1454042528.0,nan,15
1454042529.0,nan,14
1454042530.0,nan,14
1454042531.0,nan,14
1454042532.0,nan,13
1454042533.0,nan,13
1454042534.0,nan,14
1454042535.0,nan,14
1454042536.0,nan,15
1454042537.0,nan,15
1454042538.0,nan,15
1454042539.0,nan,16
1454042540.0,nan,17
1454042541.0,nan,17
1454042542.0,nan,18
1454042543.0,nan,18
1454042544.0,nan,19
1454042545.0,nan,19
1454042546.0,nan,20
1454042547.0,nan,21
1454042548.0,nan,21
1454042549.0,nan,21
1454042550.0,nan,21
1454042551.0,nan,21
1454042552.0,nan,22
1454042553.0,nan,22
1454042554.0,nan,23
1454042555.0,nan,23
1454042556.0,nan,24
1454042557.0,nan,24
1454042558.0,nan,24
1454042559.0,nan,24
1454042560.0,nan,24
1454042561.0,nan,25
1454042562.0,nan,25
1454042563.0,nan,25
1454042564.0,nan,24
1454042565.0,nan,23
1454042566.0,nan,22
1454042567.0,nan,23
1454042568.0,nan,23
1454042569.0,nan,23
1454042570.0,nan,23
1454042571.0,nan,23
1454042572.0,nan,23
1454042573.0,nan,23
1454042574.0,nan,23
1454042575.0,nan,23
1454042576.0,nan,22
1454042577.0,nan,23
1454042578.0,nan,23
1454042579.0,nan,23
1454042580.0,nan,23
1454042581.0,nan,25
1454042582.0,nan,25
1454042583.0,nan,25
1454042584.0,nan,25
1454042585.0,nan,26
1454042586.0,nan,27
1454042587.0,nan,27
1454042588.0,nan,27
1454042589.0,nan,28
1454042590.0,nan,28
1454042591.0,nan,28
1454042592.0,nan,28
1454042593.0,nan,29
1454042594.0,nan,29
1454042595.0,nan,29
1454042596.0,nan,28
1454042597.0,nan,28
1454042598.0,nan,28
1454042599.0,nan,28
1454042600.0,nan,28
1454042601.0,nan,28
1454042602.0,nan,28
1454042603.0,nan,28
1454042604.0,nan,28
1454042605.0,nan,28
1454042606.0,nan,28
1454042607.0,nan,27
1454042608.0,nan,27
1454042609.0,nan,27
1454042610.0,nan,27
1454042611.0,nan,28
1454042612.0,nan,28
1454042613.0,nan,28
1454042614.0,nan,28
1454042615.0,nan,28
1454042616.0,nan,28
1454042617.0,nan,28
1454042618.0,nan,28
1454042619.0,nan,29
1454042620.0,nan,29
1454042621.0,nan,28
1454042622.0,nan,28
1454042623.0,nan,29
1454042624.0,nan,28
1454042625.0,nan,28
1454042626.0,nan,28
1454042627.0,nan,28
1454042628.0,nan,28
1454042629.0,nan,28
1454042630.0,nan,28
1454042631.0,nan,28
1454042632.0,nan,28
1454042633.0,nan,28
1454042634.0,nan,28
1454042635.0,nan,28
1454042636.0,nan,28
1454042637.0,nan,28
1454042638.0,nan,28
1454042639.0,nan,28
1454042640.0,nan,28
1454042641.0,nan,28
1454042642.0,nan,28
1454042643.0,nan,28
1454042644.0,nan,28
1454042645.0,nan,28
1454042646.0,nan,28
1454042647.0,nan,28
1454042648.0,nan,28
1454042649.0,nan,28
1454042650.0,nan,29
1454042651.0,nan,29
1454042652.0,nan,27
1454042653.0,nan,25
1454042655.0,nan,25
1454042655.0,nan,26
1454042656.0,nan,25
1454042657.0,nan,26
1454042658.0,nan,26
1454042659.0,nan,27
1454042660.0,nan,27
1454042661.0,nan,27
1454042662.0,nan,28
1454042663.0,nan,28
