1453778756.0,106.75377398961797,73.0,22.0,19.74238401567388,anger
1453778756.0,86.79444509223296,73.0,22.0,19.331891973177736,anger
1453778756.0,83.18235729977224,73.0,22.0,19.234366306362997,anger
1453778756.0,81.16105159727532,73.0,22.0,18.73561206650342,anger
1453778756.0,78.79590128177678,73.0,22.0,18.17954507705351,anger
1453778756.0,76.95373617472424,71.0,22.0,17.696434909045948,anger
1453778756.0,75.32828647098559,68.0,22.0,17.29175068096527,anger
1453778756.0,73.47514356466755,67.0,22.0,17.017778347412772,anger
1453778756.0,72.17373915257423,67.0,22.0,16.730769503404893,anger
1453778756.0,71.30139500531926,67.0,22.0,16.56745239917012,anger
1453778756.0,70.45043443505455,68.0,22.0,16.421615926459314,anger
1453778756.0,70.0442354313327,69.0,21.0,16.21519921589362,anger
1453778756.0,69.80920717110526,68.0,21.0,16.018616726018465,anger
1453778756.0,69.52781329587232,68.0,21.0,15.802694960263391,anger
1453778756.0,69.1579614709326,68.0,21.0,15.613088226055584,anger
1453778756.0,69.11591360583324,69.0,21.0,15.423725941300665,anger
1453778756.0,68.78542927484574,70.0,21.0,15.252612022557683,anger
1453778756.0,68.60669858392187,71.0,21.0,15.085989053806646,anger
1453778756.0,68.55574513582643,72.0,20.0,14.904320875079243,anger
1453778756.0,68.20776549250479,73.0,18.0,14.831579651271044,anger
1453778756.0,68.25675559815998,70.0,16.0,14.748449469096,anger
1453778756.0,68.22354810185753,68.0,14.0,14.629201115759644,anger
1453778756.0,68.00204263601212,67.0,14.0,14.482408793939797,anger
1453778756.0,68.25429980889054,70.0,14.0,14.324075219313999,anger
1453778756.0,68.48309355547676,70.0,15.0,14.202824590492897,anger
1453778756.0,68.55819785855722,69.0,14.0,14.176516933852184,anger
1453778756.0,69.26471545930463,67.0,15.0,14.093880690734057,anger
1453778756.0,69.36921771041992,65.0,15.0,13.968129645670576,anger
1453778756.0,69.14811891854922,66.0,16.0,13.829085145998503,anger
1453778756.0,69.33786154427116,67.0,15.0,13.691757698689889,anger
1453778756.0,69.81697819147108,66.0,16.0,13.542705882384922,anger
1453778757.0,70.23658233467586,67.0,16.0,13.397684236543409,anger
1453778757.0,71.02861695294708,68.0,16.0,13.263018830170292,anger
1453778757.0,71.42853673164583,69.0,16.0,13.14239672429961,anger
1453778757.0,71.27339846760725,68.0,17.0,13.037584843397827,anger
1453778757.0,71.48791882766822,67.0,17.0,12.921448126669231,anger
1453778757.0,71.38255459174576,66.0,18.0,12.825212796111954,anger
1453778757.0,71.21447680234827,65.0,18.0,12.740557119437439,anger
1453778757.0,71.72987821279452,64.0,18.0,12.658217296537407,anger
1453778757.0,72.2052181259298,64.0,17.0,12.574683923061551,anger
1453778757.0,72.11124790597556,64.0,16.0,12.567731504318639,anger
1453778757.0,71.85759638135409,65.0,15.0,12.536818249707128,anger
1453778757.0,71.88299476908455,65.0,13.0,12.47197515530705,anger
1453778757.0,71.3689508548823,65.0,12.0,12.407460310133898,anger
1453778757.0,70.98746167386335,65.0,12.0,12.335953908722214,anger
1453778757.0,70.89726549609068,65.0,12.0,12.25882502197378,anger
1453778757.0,70.56909888879825,69.0,13.0,12.182490438336021,anger
1453778757.0,70.28469393844428,71.0,12.0,12.117748223718419,anger
1453778757.0,70.5135269966209,71.0,13.0,12.034248703951675,anger
1453778757.0,70.26685166759324,69.0,13.0,11.968142835284029,anger
1453778757.0,70.05777063144912,67.0,13.0,11.902236735548932,anger
1453778757.0,70.26149713531991,67.0,14.0,11.83133652353107,anger
1453778757.0,70.29365137358873,69.0,14.0,11.828054759166244,anger
1453778757.0,70.35207482208304,69.0,14.0,11.848473039468928,anger
1453778757.0,70.59520450161334,69.0,14.0,11.830516551168813,anger
1453778757.0,70.35026601080544,68.0,15.0,11.798296291632942,anger
1453778757.0,69.93683829617598,66.0,15.0,11.76047971899652,anger
1453778757.0,69.61403453193505,66.0,15.0,11.719834736362417,anger
1453778757.0,69.09632421824871,67.0,16.0,11.678324522298967,anger
1453778757.0,68.94944067493014,67.0,16.0,11.63186184880555,anger
1453778757.0,68.75930948105317,67.0,16.0,11.579294531189602,anger
1453778757.0,68.36250176721512,66.0,16.0,11.53784202329704,anger
1453778757.0,68.21114084494182,67.0,17.0,11.490813399506475,anger
1453778757.0,67.89467096371101,66.0,17.0,11.451087959455622,anger
1453778757.0,67.46715749704053,65.0,17.0,11.414556134995223,anger
1453778757.0,67.33062376776734,64.0,18.0,11.370399691630956,anger
1453778757.0,67.05502424416083,63.0,18.0,11.356276495874786,anger
1453778757.0,66.87402571332534,64.0,18.0,11.348019082843715,anger
1453778757.0,67.00803642951794,64.0,19.0,11.327514760542742,anger
1453778757.0,66.90394033382572,64.0,19.0,11.297498922496775,anger
1453778757.0,66.92858436410356,65.0,19.0,11.260227711725078,anger
1453778757.0,67.09285825336761,66.0,19.0,11.221962637245182,anger
1453778757.0,66.97039716577594,66.0,20.0,11.182796171394271,anger
1453778757.0,67.372237500604,68.0,21.0,11.142932886821658,anger
1453778757.0,67.60325624070357,70.0,21.0,11.115952779480674,anger
1453778757.0,67.94600041660357,70.0,21.0,11.102521650636069,anger
1453778757.0,68.3805266042177,69.0,22.0,11.081924535351254,anger
1453778757.0,68.42266041059342,69.0,22.0,11.065672934802464,anger
1453778757.0,68.95206403760596,70.0,21.0,11.050070018162272,anger
1453778757.0,69.03464279015009,71.0,21.0,11.027682254467736,anger
1453778757.0,68.80181615680097,73.0,21.0,11.011719515239328,anger
1453778757.0,68.86346500081152,72.0,20.0,10.986975277668236,anger
1453778757.0,68.60057064527552,69.0,21.0,10.96064941252166,anger
1453778757.0,68.28580643035431,67.0,20.0,10.932542494679021,anger
1453778757.0,68.25857437550025,67.0,21.0,10.900026402439817,anger
1453778757.0,67.99546056225374,66.0,21.0,10.870860253421267,anger
1453778757.0,67.82154856255528,67.0,20.0,10.838966126882271,anger
1453778757.0,67.79553614863747,68.0,21.0,10.805338635131834,anger
1453778757.0,67.45482356723784,71.0,21.0,10.776341538113527,anger
1453778757.0,67.306747984422,71.0,21.0,10.74358320461345,anger
1453778757.0,67.33642083053239,70.0,21.0,10.71178379332933,anger
1453778757.0,67.05294556445286,71.0,22.0,10.68300925075644,anger
1453778757.0,67.08878424107102,70.0,22.0,10.650357348087562,anger
1453778757.0,67.2309376195336,71.0,22.0,10.618934587694861,anger
1453778757.0,66.93038927898152,70.0,22.0,10.592183762398657,anger
1453778757.0,67.15286919548761,68.0,22.0,10.560634220090995,anger
1453778757.0,67.25600110471963,68.0,23.0,10.538015721092261,anger
1453778757.0,67.15079035863386,68.0,22.0,10.522989792305813,anger
1453778757.0,67.37058132386633,67.0,22.0,10.502524913860379,anger
1453778757.0,67.41967678371266,67.0,23.0,10.479168022499108,anger
1453778757.0,67.09416443292399,67.0,23.0,10.461691258163448,anger
1453778757.0,66.95946509478472,68.0,23.0,10.441599061163393,anger
1453778757.0,66.7333211452005,69.0,22.0,10.420750014304588,anger
1453778757.0,66.54388659766045,68.0,22.0,10.400030594237105,anger
1453778757.0,66.45369226852833,68.0,22.0,10.376592688082706,anger
1453778757.0,66.33699371956196,67.0,22.0,10.355024903804692,anger
