1453782442.0,69.02203451097667,69.0,19.0,10.08064037736136,happy
1453782443.0,70.17400264533956,69.0,19.0,9.807197454109826,happy
1453782444.0,68.72405920569956,66.0,20.0,9.72415009790198,happy
1453782445.0,67.70938402112664,64.0,20.0,9.694824888559648,happy
1453782446.0,67.46361283396847,63.0,21.0,9.700073412048473,happy
1453782447.0,67.11024158989784,63.0,22.0,9.683061607565454,happy
1453782448.0,66.96770522546556,63.0,21.0,9.6586614385138,happy
1453782449.0,66.49387564935427,64.0,22.0,9.664826649545295,happy
1453782450.0,65.73635002610467,64.0,22.0,9.638261765338443,happy
1453782451.0,65.04250671119331,64.0,22.0,9.591365564073621,happy
1453782452.0,64.66598484330561,64.0,23.0,9.536659910569826,happy
1453782453.0,64.31911987582374,63.0,23.0,9.47914642887195,happy
1453782454.0,63.98333933757064,62.0,24.0,9.42181075213801,happy
1453782455.0,63.91677803150108,62.0,23.0,9.36224123481231,happy
1453782456.0,63.61956938934444,61.0,21.0,9.301436118039042,happy
1453782457.0,63.303216500063016,60.0,20.0,9.25026300308462,happy
1453782458.0,63.12854495054157,60.0,20.0,9.188099714122982,happy
1453782459.0,62.851128948803854,61.0,19.0,9.137980056562162,happy
1453782460.0,62.556489711025186,61.0,20.0,9.090667128508178,happy
1453782461.0,62.31657238555154,62.0,19.0,9.039434922890205,happy
1453782462.0,61.94142299491672,63.0,19.0,8.99045584243536,happy
1453782463.0,61.88081015267427,65.0,18.0,8.943001804019557,happy
1453782464.0,61.880258498255294,66.0,18.0,8.898747752644821,happy
1453782465.0,61.80565829048126,65.0,18.0,8.855286378960383,happy
1453782466.0,61.931955265387224,63.0,19.0,8.810145718085527,happy
1453782467.0,61.93908415758006,61.0,19.0,8.774046416903566,happy
1453782468.0,61.795891814981026,60.0,19.0,8.741783248015551,happy
1453782469.0,61.650290044400826,59.0,19.0,8.709777319807335,happy
1453782470.0,61.36281019039847,61.0,19.0,8.679193836433688,happy
1453782471.0,61.15715305867865,64.0,19.0,8.651462505325604,happy
1453782472.0,61.20553448078866,66.0,18.0,8.619819989490761,happy
1453782473.0,61.2896716328041,67.0,18.0,8.597633211013758,happy
1453782474.0,61.53865030199254,66.0,18.0,8.598971227317614,happy
1453782475.0,61.55840726057221,65.0,18.0,8.595242396761119,happy
1453782476.0,61.433160067787334,63.0,19.0,8.584581604005065,happy
1453782477.0,61.280209940188385,62.0,19.0,8.570969122547718,happy
1453782478.0,60.99525505930863,61.0,19.0,8.55648145496805,happy
1453782479.0,60.71022356745068,60.0,20.0,8.53988195182977,happy
1453782480.0,60.491579259276705,60.0,20.0,8.52048801980829,happy
1453782481.0,60.23970958052379,60.0,19.0,8.500732213196226,happy
1453782482.0,60.097041703351444,59.0,18.0,8.48177397409838,happy
1453782483.0,59.99593861242813,58.0,17.0,8.459934040787603,happy
1453782484.0,59.93041316587379,58.0,17.0,8.437768979389693,happy
1453782485.0,59.91234914464563,60.0,17.0,8.415084844611599,happy
1453782486.0,59.92684645174196,65.0,16.0,8.392296480689504,happy
1453782487.0,59.863452846419094,68.0,16.0,8.369585140241263,happy
1453782488.0,59.89226435088887,66.0,16.0,8.346848251738251,happy
1453782489.0,59.94476883758614,64.0,16.0,8.32430287098132,happy
1453782490.0,59.92891098938007,62.0,16.0,8.302022752480799,happy
1453782491.0,60.014105577321764,60.0,16.0,8.279970698844231,happy
1453782492.0,60.03723282007401,59.0,16.0,8.258030552015754,happy
1453782493.0,59.986675886762725,58.0,17.0,8.236285259812215,happy
1453782494.0,60.062292975759156,58.0,17.0,8.214630592471496,happy
1453782495.0,60.03317939384978,58.0,18.0,8.19322149817565,happy
1453782496.0,59.86248025273314,58.0,18.0,8.172193850148677,happy
1453782497.0,59.74468577277314,58.0,18.0,8.15340256400865,happy
1453782498.0,59.6293193559507,59.0,18.0,8.132694630315708,happy
1453782499.0,59.50176163449894,59.0,18.0,8.112142018780998,happy
1453782500.0,59.52789588060985,59.0,18.0,8.091674676485184,happy
1453782501.0,59.56553030905198,60.0,20.0,8.071644730634453,happy
1453782502.0,59.561510302425035,60.0,20.0,8.05183881640278,happy
1453782503.0,59.669093892694676,61.0,20.0,8.032305934361055,happy
1453782504.0,59.673567695795775,61.0,20.0,8.013145601895244,happy
1453782505.0,59.68877123969247,62.0,21.0,7.994099903915403,happy
1453782506.0,59.72517929337936,62.0,21.0,7.975466992203844,happy
1453782507.0,59.65200464033363,61.0,21.0,7.956910905753231,happy
1453782508.0,59.76593322404406,61.0,21.0,7.938514753760014,happy
1453782509.0,59.8501031959685,62.0,21.0,7.920230871219439,happy
1453782510.0,59.82820823642565,63.0,20.0,7.902204760919445,happy
1453782511.0,60.23647710274632,64.0,19.0,7.88221274920415,happy
1453782512.0,60.60986280311281,65.0,19.0,7.865054184045746,happy
1453782513.0,60.77950933578958,65.0,20.0,7.850863325836421,happy
1453782514.0,61.00375525184639,64.0,20.0,7.840668942651832,happy
1453782515.0,61.10642534775912,63.0,20.0,7.828092497229058,happy
1453782516.0,61.11221094537822,62.0,20.0,7.815775357999362,happy
1453782517.0,61.18593693690934,62.0,20.0,7.803312499332592,happy
1453782518.0,61.27218167081263,61.0,21.0,7.791740593811655,happy
1453782519.0,61.42093403746522,61.0,21.0,7.780007212010758,happy
1453782520.0,61.72121325111334,61.0,21.0,7.767538430504115,happy
1453782521.0,61.882748789739765,60.0,21.0,7.754503714370089,happy
1453782522.0,61.86206637507373,60.0,22.0,7.740899069919576,happy
1453782523.0,62.13010382961949,60.0,22.0,7.725832959507846,happy
1453782524.0,62.34724204371936,60.0,22.0,7.71218372447938,happy
1453782525.0,62.215137993622555,60.0,22.0,7.698393702481696,happy
1453782526.0,62.15931420607977,61.0,23.0,7.684432133099067,happy
1453782527.0,62.09634023039343,61.0,24.0,7.668103309543697,happy
1453782528.0,61.97126431553458,61.0,24.0,7.655021219521478,happy
1453782529.0,61.935632724602215,61.0,24.0,7.638445352816636,happy
1453782530.0,61.84346633180643,61.0,24.0,7.623045690254909,happy
1453782531.0,61.72563592400938,61.0,24.0,7.607559809892326,happy
1453782532.0,61.717557565789136,61.0,24.0,7.59165920166258,happy
1453782533.0,61.69641999840552,61.0,24.0,7.575661445269129,happy
1453782534.0,61.65833927660459,61.0,24.0,7.559424227953689,happy
1453782535.0,61.65090747186631,61.0,24.0,7.543228666487134,happy
1453782536.0,61.61677095885533,60.0,24.0,7.524865108737855,happy
1453782537.0,61.48528860495669,60.0,24.0,7.508709210083988,happy
1453782538.0,61.52824464233855,61.0,24.0,7.49224278807151,happy
1453782539.0,61.50728665831463,61.0,24.0,7.475749608892663,happy
1453782540.0,61.36109223343002,62.0,24.0,7.459107331629737,happy
1453782541.0,61.29263139042198,62.0,24.0,7.442502036172313,happy
1453782542.0,61.16181458449232,62.0,24.0,7.426106160838116,happy
1453782543.0,60.9639048213337,63.0,24.0,7.411415041611468,happy
1453782544.0,60.962189015585366,63.0,22.0,7.392940090237908,happy
1453782545.0,60.89788275158308,62.0,22.0,7.377140862720809,happy
1453782546.0,60.77377032924164,63.0,22.0,7.362977106532314,happy
1453782547.0,60.89594496518987,63.0,21.0,7.345369904883322,happy
1453782548.0,60.814378102733535,63.0,21.0,7.330018131642398,happy
1453782549.0,60.79402127893767,63.0,21.0,7.314662439943449,happy
1453782550.0,60.923588177960525,64.0,21.0,7.299521561745081,happy
1453782551.0,60.95131597202366,63.0,21.0,7.284339331080676,happy
1453782552.0,61.171699828708086,62.0,21.0,7.267762660665239,happy
1453782553.0,61.3731001495614,62.0,21.0,7.252939793015999,happy
1453782554.0,61.44026453423471,62.0,21.0,7.237110719825011,happy
1453782555.0,61.62690257162872,62.0,21.0,7.22258535072005,happy
1453782556.0,61.72805634534503,61.0,21.0,7.207538386420802,happy
1453782557.0,61.94629664586979,61.0,21.0,7.1930015678989525,happy
1453782558.0,62.10891259982132,60.0,22.0,7.178654929305775,happy
1453782559.0,62.183869672590674,59.0,22.0,7.164481481281509,happy
1453782560.0,62.33932330920795,59.0,22.0,7.151674295614113,happy
1453782561.0,63.04376926018815,59.0,20.0,7.158407058459709,happy
1453782562.0,64.0177430757123,58.0,19.0,7.200248070246838,happy
1453782563.0,64.41802085873778,58.0,19.0,7.239066577054564,happy
1453782564.0,64.50825267388514,60.0,20.0,7.26673357442431,happy
1453782565.0,64.58450505992616,62.0,20.0,7.285577118676361,happy
1453782566.0,64.47076588892809,62.0,20.0,7.298372535981369,happy
1453782567.0,64.3100707106613,61.0,20.0,7.304644139548644,happy
1453782568.0,64.01396233175277,61.0,20.0,7.307645812699508,happy
1453782569.0,63.80215084478665,60.0,20.0,7.307415911791286,happy
1453782570.0,63.52892296739235,59.0,20.0,7.3045798174132965,happy
1453782571.0,63.260768803085014,59.0,20.0,7.299476294716877,happy
1453782572.0,63.41338281794506,59.0,21.0,7.292310075275511,happy
1453782573.0,64.41375803776947,59.0,21.0,7.283281798202744,happy
1453782574.0,66.68888748835502,60.0,21.0,7.272592102612137,happy
1453782575.0,70.66576419549915,59.0,22.0,7.260441627617212,happy
1453782576.0,76.77138118499852,60.0,22.0,7.2470310123315755,happy
1453782577.0,85.43273148265007,61.0,22.0,7.23256089586863,happy
1453782578.0,97.07680811425053,61.0,22.0,7.217231917342133,happy
1453782579.0,112.13060410559592,60.0,22.0,7.201244715865528,happy
1453782580.0,131.02111248249093,60.0,22.0,7.184799930552572,happy
1453782581.0,154.17532627071887,61.0,22.0,7.168098200515942,happy
1453782582.0,182.0202384960885,62.0,22.0,7.151340164870135,happy
1453782583.0,214.98284218438494,61.0,22.0,7.13472646272885,happy
1453782584.0,253.4901303614206,61.0,22.0,7.11845773320465,happy
1453782585.0,297.96909605296605,61.0,22.0,7.102734615411009,happy
1453782586.0,348.8467322848519,60.0,23.0,7.087757748462536,happy
1453782587.0,406.55003208287235,60.0,25.0,7.073727771473386,happy
1453782588.0,471.50598847279616,60.0,25.0,7.06084532355635,happy
1453782590.0,544.1415944804248,61.0,26.0,7.049311043823764,happy
1453782590.0,624.8838431315817,61.0,26.0,7.0393255713897815,happy
1453782591.0,714.1597274520609,62.0,27.0,7.031089545367649,happy
