1453779133.0,20.405919846687084,66.0,13.0,11.660819298433637,fear
1453779134.0,36.26608010663256,67.0,13.0,11.832995455808913,fear
1453779135.0,47.885336637779005,68.0,13.0,11.951580896258278,fear
1453779136.0,55.86617614965161,69.0,13.0,12.023479311882944,fear
1453779137.0,60.81108535177168,70.0,14.0,12.055594394784102,fear
1453779138.0,63.32255095366274,73.0,14.0,12.054829837062982,fear
1453779139.0,64.00305966484673,72.0,15.0,12.028089330820626,fear
1453779140.0,63.455098194846364,71.0,15.0,11.98227656815824,fear
1453779141.0,62.28115325318423,70.0,15.0,11.924295241176967,fear
1453779142.0,61.083711549382926,68.0,16.0,11.861049041977964,fear
1453779143.0,60.42859163538476,66.0,16.0,11.79915297504993,fear
1453779144.0,60.24370176884843,63.0,16.0,11.740238138203942,fear
1453779145.0,59.98087915460632,61.0,16.0,11.682547006776225,fear
1453779146.0,59.82127325994381,60.0,16.0,11.625484628384783,fear
1453779147.0,60.02506930310714,60.0,16.0,11.568881558277589,fear
1453779148.0,60.16943042908135,59.0,17.0,11.513304500665884,fear
1453779149.0,59.90659189253259,60.0,17.0,11.458912972726338,fear
1453779150.0,59.86480995221214,60.0,17.0,11.405882058012487,fear
1453779151.0,59.9414703385425,60.0,17.0,11.35390880942224,fear
1453779152.0,59.730714084513465,60.0,17.0,11.306857543400064,fear
1453779153.0,59.715955972249155,60.0,17.0,11.261325046924798,fear
1453779154.0,59.93819146108351,60.0,18.0,11.208979996428534,fear
1453779155.0,59.97642828590563,59.0,18.0,11.15877729365113,fear
1453779156.0,60.24554807553616,59.0,18.0,11.116207645510569,fear
1453779157.0,60.63221117965273,60.0,18.0,11.07059251748738,fear
1453779158.0,60.63167908386536,61.0,18.0,11.026948339780033,fear
1453779159.0,60.817769784686156,62.0,18.0,10.986333387839018,fear
1453779160.0,61.055720387134706,63.0,19.0,10.939965985626737,fear
1453779161.0,60.977578142425095,62.0,19.0,10.897290083249676,fear
1453779162.0,61.2232096116115,63.0,19.0,10.85709538688099,fear
1453779163.0,61.424456979227024,63.0,20.0,10.811756510163594,fear
1453779164.0,61.39750428570045,62.0,20.0,10.771912135482555,fear
1453779165.0,61.783347554595586,63.0,20.0,10.727932672183881,fear
1453779166.0,61.961369754375205,63.0,21.0,10.69000999777568,fear
1453779167.0,62.11714143041072,64.0,21.0,10.647576714059644,fear
1453779168.0,62.51279788148389,65.0,20.0,10.60886754562914,fear
1453779169.0,62.55538062009725,65.0,20.0,10.573726482391988,fear
1453779170.0,62.75259551822184,66.0,20.0,10.535419585590958,fear
1453779171.0,63.117827179981106,66.0,21.0,10.498248850260383,fear
1453779172.0,63.160972418945995,65.0,20.0,10.467669504868612,fear
1453779173.0,63.372789499647965,66.0,20.0,10.438154572682222,fear
1453779174.0,63.53283014214664,66.0,20.0,10.411628911392864,fear
1453779175.0,63.49456532606336,66.0,20.0,10.382399003110102,fear
1453779176.0,63.750319173581985,66.0,20.0,10.352383653378185,fear
1453779177.0,64.00638149569734,65.0,21.0,10.323974623162524,fear
1453779178.0,64.25392451662525,66.0,21.0,10.302262166382821,fear
1453779179.0,64.87182874999455,66.0,21.0,10.279349466683234,fear
1453779180.0,64.98185617819838,67.0,21.0,10.259275962497457,fear
1453779181.0,64.8522201398268,68.0,21.0,10.2366505683477,fear
1453779182.0,64.88004129440257,69.0,21.0,10.212760234407975,fear
1453779183.0,64.81270025632087,68.0,21.0,10.192450486564516,fear
1453779184.0,64.73463035577522,66.0,21.0,10.169537764102484,fear
1453779185.0,64.76450494204835,65.0,21.0,10.14890914249309,fear
1453779186.0,64.68526314276433,65.0,21.0,10.125855334979798,fear
1453779187.0,64.6784537982101,64.0,21.0,10.105399056655964,fear
1453779188.0,64.89748755786944,64.0,21.0,10.082712381869369,fear
1453779189.0,64.88531096927161,64.0,21.0,10.062252959391662,fear
1453779190.0,64.87698018372836,65.0,21.0,10.041623111567603,fear
