1454385108.0,67.43152281582516,60.0,18.0,9.105703998337992,happy
1454385109.0,61.463709722364385,60.0,17.0,9.052608209785667,happy
1454385110.0,62.29623858197121,60.0,17.0,8.888693037536616,happy
1454385111.0,63.63150949926738,61.0,18.0,8.713290821259612,happy
1454385112.0,63.298578819701135,62.0,18.0,8.62128832155206,happy
1454385113.0,64.18410124674031,63.0,19.0,8.572359958901187,happy
1454385114.0,65.27228424635582,64.0,19.0,8.49939171429657,happy
1454385115.0,64.97694774991962,66.0,19.0,8.449530109815994,happy
1454385116.0,64.80127511925491,67.0,20.0,8.406475753947227,happy
1454385117.0,64.53585249506993,66.0,20.0,8.359025573949255,happy
1454385118.0,64.1906652952471,65.0,20.0,8.308738472292779,happy
1454385119.0,63.96281779593403,64.0,20.0,8.269616108199092,happy
1454385120.0,63.83609497101308,62.0,20.0,8.245505781322684,happy
1454385121.0,63.78829323029192,60.0,20.0,8.232752448475619,happy
1454385122.0,63.79718829633376,59.0,20.0,8.227670945453886,happy
1454385123.0,63.84055589170188,58.0,21.0,8.22657610805349,happy
1454385124.0,63.89617173895943,57.0,21.0,8.225782772070415,happy
1454385125.0,63.941811560669706,57.0,21.0,8.221605773300663,happy
1454385126.0,63.955251079395914,57.0,20.0,8.21035994754023,happy
1454385127.0,63.9158065197212,57.0,19.0,8.18859366265949,happy
1454385128.0,63.829650402759746,58.0,19.0,8.15692656106013,happy
1454385129.0,63.725766935915104,59.0,19.0,8.119436417850206,happy
1454385130.0,63.632623114727224,59.0,19.0,8.080301047656233,happy
1454385131.0,63.5570330468273,60.0,19.0,8.043526735716071,happy
1454385132.0,63.48741891876898,59.0,19.0,8.012974070536893,happy
1454385133.0,63.411831435712976,59.0,19.0,7.992140805247033,happy
1454385134.0,63.32502184886273,59.0,19.0,7.973251124648504,happy
1454385135.0,63.2296299911408,59.0,19.0,7.935256792991299,happy
1454385136.0,63.125262861124156,59.0,19.0,7.857804719365477,happy
1454385137.0,62.918316662563704,59.0,19.0,7.764563527426368,happy
1454385138.0,62.87484013347393,59.0,19.0,7.677217725809882,happy
1454385139.0,62.97152805543803,60.0,19.0,7.591612238619073,happy
1454385140.0,62.93627972942534,62.0,19.0,7.541245115596243,happy
1454385141.0,62.88711161131193,62.0,19.0,7.51229618320911,happy
1454385142.0,62.75455236994998,62.0,20.0,7.454502230251081,happy
1454385143.0,62.618930092781405,62.0,20.0,7.403672158593774,happy
1454385144.0,62.54489636865219,61.0,20.0,7.3795980043474945,happy
1454385145.0,62.47370984107442,60.0,20.0,7.329335968497191,happy
1454385146.0,62.42551282652577,60.0,20.0,7.285183806583531,happy
1454385147.0,62.413265782161034,60.0,20.0,7.264627030798646,happy
1454385148.0,62.38765830925242,60.0,20.0,7.213983913353869,happy
1454385149.0,62.371553314011955,61.0,20.0,7.173090737833065,happy
1454385150.0,62.35807403236521,61.0,20.0,7.154999285598368,happy
1454385151.0,62.2968582308739,61.0,21.0,7.112220499654028,happy
1454385152.0,62.28803311153953,61.0,21.0,7.0786089920415325,happy
1454385153.0,62.33062798484243,61.0,21.0,7.0602027013001845,happy
1454385154.0,62.31570451741985,61.0,20.0,7.019990743746195,happy
1454385155.0,62.29129060412312,61.0,21.0,6.987023466814078,happy
1454385156.0,62.29871798958091,62.0,21.0,6.979729921016143,happy
1454385157.0,62.3138172338922,61.0,21.0,6.983944304635737,happy
1454385158.0,62.311463359238424,60.0,21.0,6.985026838325676,happy
1454385159.0,62.266531387801024,60.0,20.0,6.968337742738775,happy
1454385160.0,62.16739021678473,59.0,20.0,6.924505910239585,happy
1454385161.0,62.13123631347864,60.0,20.0,6.893974248213976,happy
1454385162.0,62.18342739693921,60.0,20.0,6.87607783214792,happy
1454385163.0,62.24144633298253,60.0,20.0,6.832414070732952,happy
1454385164.0,62.29289994702826,61.0,20.0,6.794294670002538,happy
1454385165.0,62.5930055807332,62.0,21.0,6.773490597196158,happy
1454385166.0,62.71154393319296,63.0,21.0,6.920230337211503,happy
1454385167.0,62.97963482346305,63.0,21.0,7.097384253412813,happy
1454385168.0,63.4655715925279,63.0,21.0,7.332787974376166,happy
1454385169.0,64.15962276488979,62.0,21.0,7.59450960902001,happy
1454385170.0,64.9615632321575,61.0,21.0,7.871818313894449,happy
1454385171.0,65.93856698121377,61.0,21.0,8.169297357405684,happy
1454385172.0,66.84215091064273,61.0,21.0,8.454561632835293,happy
1454385173.0,67.93825887746351,61.0,21.0,8.822060184527238,happy
1454385174.0,69.1175075300922,61.0,21.0,9.204723535599657,happy
1454385175.0,70.35178215903059,61.0,21.0,9.539497158844645,happy
1454385176.0,71.72023016361291,61.0,22.0,9.815158745576795,happy
1454385177.0,72.91365670193647,61.0,22.0,10.018466364913179,happy
1454385178.0,74.22330430426202,61.0,22.0,10.126731084743183,happy
1454385179.0,75.4234982389338,61.0,22.0,10.12544130246296,happy
1454385180.0,76.68346785147205,62.0,22.0,10.13574670865556,happy
1454385181.0,78.49630788358881,65.0,23.0,10.131135077592406,happy
1454385182.0,80.09900176061056,68.0,23.0,10.206506627765897,happy
1454385183.0,82.20388358798195,69.0,23.0,10.218799557112852,happy
1454385184.0,83.81320257944975,69.0,24.0,10.332087252267327,happy
1454385185.0,85.30739060086208,69.0,25.0,10.373134793363569,happy
1454385186.0,86.09922606777374,69.0,25.0,10.323506299941462,happy
1454385187.0,85.45580289564387,69.0,25.0,10.25838940643415,happy
1454385188.0,84.22675183993397,70.0,26.0,10.186595017092241,happy
1454385189.0,83.14580291093252,0.0,26.0,10.150387904878725,happy
1454385190.0,81.8761037997359,0.0,26.0,10.133191116292572,happy
1454385191.0,81.10172925799864,0.0,27.0,10.081804846564344,happy
1454385192.0,79.98820170531793,0.0,27.0,10.011603038886662,happy
1454385193.0,79.36651684404157,0.0,26.0,9.934584091569835,happy
1454385194.0,78.3366659729349,0.0,27.0,9.860651503372752,happy
1454385195.0,77.93882243138756,0.0,28.0,9.761479121558821,happy
1454385196.0,77.5610639992018,0.0,28.0,9.748276370887565,happy
1454385197.0,77.39643719858319,0.0,27.0,9.789356989051075,happy
1454385198.0,77.14821401264712,0.0,27.0,9.747075546424837,happy
1454385199.0,76.9924012517578,0.0,27.0,9.69220259386009,happy
1454385200.0,77.11100515587634,0.0,27.0,9.653345587338457,happy
