1453782204.0,63.05125548455591,65.0,21.0,9.849334230052087,happy
1453782205.0,61.6621389288166,65.0,21.0,9.918728160072213,happy
1453782206.0,62.79265114087486,65.0,22.0,10.103837456665124,happy
1453782207.0,62.66173688738368,66.0,22.0,10.183895726784938,happy
1453782208.0,62.71078590629938,68.0,21.0,10.248555244735035,happy
1453782209.0,62.94881230281908,68.0,22.0,10.344344799711827,happy
1453782210.0,62.566042318388284,67.0,22.0,10.350807484770153,happy
1453782211.0,62.461273519015656,67.0,22.0,10.295336659773247,happy
1453782212.0,62.50744321309015,66.0,22.0,10.25370177950226,happy
1453782213.0,62.62527641188296,66.0,22.0,10.23962901906674,happy
1453782214.0,62.721649390409326,65.0,22.0,10.226227590132437,happy
1453782215.0,62.703222274339474,64.0,22.0,10.186026382195443,happy
1453782216.0,62.52719159635452,62.0,22.0,10.097410996226635,happy
1453782217.0,62.59618551375398,61.0,21.0,9.998432487891183,happy
1453782218.0,62.766607345493696,61.0,20.0,9.920963522565515,happy
1453782219.0,63.350161846009684,61.0,20.0,9.838710011948374,happy
1453782220.0,63.5467588178551,61.0,20.0,9.780033613536421,happy
1453782221.0,63.45043109971105,61.0,20.0,9.748885617138134,happy
1453782222.0,63.44593574278384,61.0,20.0,9.73649121010265,happy
1453782223.0,63.508147562835084,61.0,20.0,9.730078889956735,happy
1453782224.0,63.53325534995143,60.0,20.0,9.71567935803057,happy
1453782225.0,63.417498875373504,60.0,20.0,9.679327398412447,happy
1453782226.0,63.30729537246669,59.0,19.0,9.627094821423709,happy
1453782227.0,63.74361328722383,58.0,19.0,9.605875033401357,happy
1453782228.0,64.24303697651992,59.0,19.0,9.591362526515836,happy
1453782229.0,64.37339764819173,60.0,19.0,9.563645752055779,happy
1453782230.0,64.31714789810954,61.0,19.0,9.525691557624109,happy
1453782231.0,64.20216162853282,62.0,19.0,9.481402507522995,happy
1453782232.0,63.92267124834724,62.0,20.0,9.446259949413395,happy
1453782233.0,63.82030843485428,62.0,20.0,9.424336793125548,happy
1453782234.0,63.82477013692608,61.0,20.0,9.412377936584843,happy
1453782235.0,63.85159518378062,60.0,21.0,9.40689941938867,happy
1453782236.0,63.81873946495727,59.0,21.0,9.404268574238158,happy
