1453783124.0,61.382938776960145,61.0,22.0,8.193783418185593,sadness
1453783125.0,61.33873811664395,61.0,20.0,8.174571369732186,sadness
1453783126.0,61.415641490070016,61.0,20.0,8.15199610567106,sadness
1453783127.0,61.265025060650125,62.0,20.0,8.133659736030367,sadness
1453783128.0,61.21232682796731,62.0,21.0,8.11355407683069,sadness
1453783129.0,61.06504043165023,64.0,21.0,8.092420832235442,sadness
1453783130.0,60.88050033759896,64.0,21.0,8.071253891879294,sadness
1453783131.0,60.94315927015439,63.0,22.0,8.049702176410822,sadness
1453783132.0,60.905258411243146,62.0,22.0,8.027845199245496,sadness
1453783133.0,60.904342141400264,61.0,22.0,8.006354189443446,sadness
1453783134.0,60.89759212272096,61.0,22.0,7.981735402029011,sadness
1453783135.0,60.794166425627836,60.0,22.0,7.962242390710242,sadness
1453783136.0,60.91779823111105,60.0,22.0,7.937978821652972,sadness
1453783137.0,60.93832787699871,60.0,23.0,7.915828175338596,sadness
1453783138.0,60.90350723247994,60.0,23.0,7.893735612417835,sadness
1453783139.0,60.988242594017265,61.0,23.0,7.871983664013043,sadness
1453783140.0,61.05102618468021,60.0,23.0,7.848556033762729,sadness
1453783141.0,61.18355131082512,60.0,23.0,7.85826674480351,sadness
1453783142.0,61.34668166408565,61.0,23.0,7.885841123771704,sadness
1453783143.0,61.422867276899424,61.0,23.0,7.904693492832524,sadness
1453783144.0,61.59491393861413,61.0,23.0,7.910467688438092,sadness
1453783145.0,61.50788424005152,61.0,23.0,7.909001012543086,sadness
1453783146.0,61.32543262525745,62.0,24.0,7.902853084531818,sadness
1453783147.0,61.19509745476644,62.0,24.0,7.893390523978384,sadness
1453783148.0,60.86430277095904,63.0,22.0,7.882294988907427,sadness
1453783149.0,60.60373146756111,63.0,22.0,7.867799790894456,sadness
1453783150.0,60.574084736162355,64.0,22.0,7.852607375815421,sadness
1453783151.0,60.53394845500101,63.0,22.0,7.840587657670816,sadness
1453783152.0,60.65104502304355,61.0,22.0,7.829534570735279,sadness
1453783153.0,60.70928630309042,60.0,22.0,7.816868143878726,sadness
1453783154.0,60.818615142677416,58.0,22.0,7.801973787646022,sadness
1453783155.0,61.12815390596322,58.0,22.0,7.787247120439721,sadness
1453783156.0,61.24622582756704,58.0,22.0,7.7714304809566395,sadness
1453783157.0,61.460545267885905,59.0,22.0,7.757292549883592,sadness
1453783158.0,61.648886334402555,60.0,22.0,7.7453730650744665,sadness
1453783159.0,61.54542485196501,61.0,22.0,7.742877802406401,sadness
1453783160.0,61.55945225995964,61.0,22.0,7.738567766886284,sadness
1453783161.0,61.47704699525822,63.0,22.0,7.729518151041293,sadness
1453783162.0,61.35729875698436,63.0,23.0,7.717074006826313,sadness
1453783163.0,61.347316912907026,64.0,23.0,7.702551133009426,sadness
1453783164.0,61.24068516269755,64.0,23.0,7.685457933293195,sadness
1453783165.0,61.234188328811385,63.0,23.0,7.672220059069717,sadness
1453783166.0,61.262219261471344,62.0,23.0,7.6708403536572485,sadness
1453783167.0,61.25270436728972,62.0,23.0,7.670028487654785,sadness
1453783168.0,61.344339062144876,61.0,23.0,7.662315071403496,sadness
1453783169.0,61.28981849770386,61.0,23.0,7.651336114824032,sadness
1453783170.0,61.3274043957902,61.0,24.0,7.635295541758473,sadness
1453783171.0,61.48833711518801,61.0,24.0,7.628895140333246,sadness
1453783172.0,61.593539045825686,61.0,23.0,7.666380929218901,sadness
1453783173.0,61.97473943452094,61.0,23.0,7.710127495218878,sadness
1453783174.0,62.16221234554267,61.0,23.0,7.7278477395606275,sadness
1453783175.0,62.387060133295385,62.0,24.0,7.733457125714142,sadness
1453783176.0,62.45771332076443,62.0,24.0,7.730065230174529,sadness
1453783177.0,62.37051017929123,63.0,24.0,7.72841142701087,sadness
1453783178.0,62.54065092001505,63.0,24.0,7.725238422513055,sadness
1453783179.0,62.466976820361786,64.0,24.0,7.721606755822529,sadness
1453783180.0,62.41566556514848,65.0,24.0,7.758137514593833,sadness
1453783181.0,62.39277335727365,65.0,24.0,7.823071773858642,sadness
1453783182.0,62.36962879711947,65.0,24.0,7.8592646314339465,sadness
1453783183.0,62.5183676765006,64.0,24.0,7.880469987094416,sadness
1453783184.0,62.48598063643014,63.0,24.0,7.924202202276737,sadness
1453783185.0,62.5606684943277,63.0,24.0,7.995395495899266,sadness
1453783186.0,62.59879446558825,63.0,24.0,8.033156072618928,sadness
1453783187.0,62.68827133200542,62.0,24.0,8.039888712151484,sadness
1453783188.0,62.82953357881022,62.0,24.0,8.058685355575907,sadness
1453783189.0,62.7519651279103,63.0,24.0,8.104180275470304,sadness
1453783190.0,62.87909600377943,64.0,24.0,8.138973516027647,sadness
1453783191.0,62.903205211607734,63.0,24.0,8.176903751369297,sadness
1453783192.0,62.838188082141805,63.0,25.0,8.258881446678242,sadness
1453783193.0,62.8470547363244,64.0,25.0,8.310956787356256,sadness
1453783194.0,62.7181974460465,64.0,24.0,8.348272278932503,sadness
1453783195.0,62.91248681622638,63.0,24.0,8.391794907745725,sadness
1453783196.0,62.900367238346206,64.0,24.0,8.414684582034194,sadness
1453783197.0,62.94590017302291,63.0,24.0,8.421902734023819,sadness
1453783198.0,62.84897584722133,63.0,24.0,8.414469189311074,sadness
1453783199.0,62.54310679713599,63.0,24.0,8.399153525171029,sadness
1453783200.0,62.35697740790302,63.0,24.0,8.379239621401798,sadness
1453783201.0,62.095627084733806,64.0,24.0,8.357300667463825,sadness
1453783202.0,61.77391688905657,64.0,24.0,8.330690346648495,sadness
1453783203.0,61.58339442204939,64.0,24.0,8.305088784875482,sadness
1453783204.0,61.29790139031291,63.0,24.0,8.275324313020882,sadness
1453783205.0,61.17407375438796,62.0,24.0,8.244894454694856,sadness
1453783206.0,61.06584032513921,61.0,24.0,8.214552116609362,sadness
1453783207.0,61.00748674474998,60.0,24.0,8.184218807171812,sadness
1453783208.0,61.113957808890966,59.0,24.0,8.15432028108001,sadness
1453783209.0,61.17548073688731,58.0,24.0,8.125065850509005,sadness
1453783210.0,61.09211627761031,58.0,24.0,8.096667263422868,sadness
1453783211.0,61.17250281062274,58.0,24.0,8.065244236369361,sadness
1453783212.0,61.17065091099741,59.0,23.0,8.038720486961221,sadness
1453783213.0,61.24050946586379,59.0,22.0,8.012388827110529,sadness
1453783214.0,61.33980197452908,61.0,22.0,7.987165133305002,sadness
1453783215.0,61.373180886648306,61.0,23.0,7.9925452310083225,sadness
1453783216.0,61.491721802052005,61.0,23.0,8.012315809759931,sadness
1453783217.0,61.514710017406,61.0,22.0,8.022627088831609,sadness
1453783218.0,61.601478817748195,61.0,22.0,8.021355381515503,sadness
1453783219.0,61.710781049676605,62.0,22.0,8.015807447770921,sadness
1453783220.0,61.729992298268165,62.0,22.0,8.008405145147234,sadness
1453783221.0,61.91380664854185,62.0,22.0,7.998159819180206,sadness
1453783222.0,61.96168588988723,62.0,22.0,8.009166349911775,sadness
1453783223.0,62.22043750493421,62.0,22.0,8.059735349352746,sadness
1453783224.0,62.45218994551313,62.0,22.0,8.098754122375745,sadness
1453783225.0,62.516543128962695,62.0,22.0,8.120088567278076,sadness
1453783226.0,62.58581502955296,62.0,23.0,8.130162041938615,sadness
1453783227.0,62.43387885103037,63.0,23.0,8.147703012101456,sadness
1453783228.0,62.64626054005195,64.0,23.0,8.166937640703383,sadness
1453783229.0,62.74378694192484,65.0,23.0,8.174867037658688,sadness
1453783230.0,62.65079211862825,65.0,24.0,8.176929253631798,sadness
1453783231.0,62.63527441297939,65.0,24.0,8.174243525686393,sadness
1453783232.0,62.47688574178474,64.0,23.0,8.168944160807314,sadness
1453783233.0,62.66342252361714,63.0,23.0,8.160825342937757,sadness
1453783234.0,62.781285767271676,63.0,23.0,8.1580568123492,sadness
1453783235.0,62.899902915980974,63.0,23.0,8.162096231801351,sadness
1453783236.0,63.143581666866176,63.0,23.0,8.159482397253996,sadness
1453783237.0,63.04132743984178,63.0,23.0,8.156888295512122,sadness
1453783238.0,62.92656255802517,62.0,23.0,8.178894134861967,sadness
1453783239.0,62.844269888601126,63.0,23.0,8.213365419476329,sadness
1453783240.0,62.610753174223056,64.0,24.0,8.232455609404559,sadness
1453783241.0,62.483075134373536,64.0,24.0,8.239255331374746,sadness
1453783242.0,62.265902975188304,65.0,24.0,8.239592129329676,sadness
1453783243.0,62.08653897427283,65.0,24.0,8.236294389012393,sadness
1453783244.0,61.9212017602278,63.0,24.0,8.229288896737755,sadness
1453783245.0,61.70507914534946,63.0,24.0,8.218838501016608,sadness
1453783246.0,61.621016674946944,62.0,24.0,8.206457725273516,sadness
1453783247.0,61.42727213190871,61.0,24.0,8.193133419530854,sadness
1453783248.0,61.317608200831046,60.0,24.0,8.174557589308751,sadness
1453783249.0,61.36254821302105,60.0,24.0,8.164127167813414,sadness
1453783250.0,61.47237271726001,60.0,25.0,8.179516148777859,sadness
1453783251.0,61.77638617031256,60.0,25.0,8.22095115630845,sadness
1453783252.0,61.98714768497703,59.0,24.0,8.314864574978778,sadness
1453783253.0,62.20254156990183,59.0,23.0,8.402747881361451,sadness
1453783254.0,62.149441051463036,59.0,23.0,8.447098326452826,sadness
1453783255.0,62.15352808763889,60.0,24.0,8.627039486218933,sadness
1453783256.0,62.2229363296898,61.0,24.0,8.86557615412341,sadness
1453783257.0,62.14588028501392,63.0,24.0,9.034075661648911,sadness
1453783258.0,62.14087869094655,64.0,24.0,9.142564653894128,sadness
1453783259.0,62.03824272701526,65.0,23.0,9.194938205304016,sadness
1453783260.0,62.13018956940213,64.0,23.0,9.21991888791303,sadness
1453783261.0,62.05078516402202,63.0,23.0,9.223741447749221,sadness
1453783262.0,62.17899948721626,63.0,25.0,9.2469108074734,sadness
1453783263.0,62.23511061946705,62.0,24.0,9.351625259022397,sadness
1453783264.0,62.17464898553769,62.0,24.0,9.42962120280539,sadness
1453783265.0,62.28777741315461,62.0,24.0,9.470753516047969,sadness
1453783266.0,62.2199838156577,62.0,24.0,9.578611949909051,sadness
1453783267.0,62.23413043757257,62.0,24.0,9.774356341686083,sadness
1453783268.0,62.245186699015036,63.0,24.0,10.020396731236128,sadness
1453783269.0,62.184375324421005,63.0,24.0,10.310505199416339,sadness
1453783270.0,62.24733931415341,62.0,24.0,10.509597626733802,sadness
1453783271.0,62.05266946073012,63.0,24.0,10.613611926134329,sadness
1453783272.0,61.94190246338444,63.0,24.0,10.663281059405508,sadness
1453783273.0,61.91540483292592,62.0,24.0,10.705652376098085,sadness
1453783274.0,61.8598641972696,62.0,25.0,10.73471406883849,sadness
1453783275.0,61.96079258276732,62.0,25.0,10.74886997662679,sadness
1453783276.0,61.82037864657578,62.0,24.0,10.741404200461862,sadness
1453783277.0,61.80385127277679,62.0,24.0,10.693384517383812,sadness
1453783278.0,61.741763285166826,61.0,24.0,10.619611660209708,sadness
1453783279.0,61.60455650997585,61.0,24.0,10.531602525017446,sadness
1453783280.0,61.60935470416313,61.0,24.0,10.43691238666703,sadness
1453783281.0,61.4667237040552,62.0,24.0,10.354214670658218,sadness
1453783282.0,61.382534070090614,62.0,24.0,10.284964951839761,sadness
1453783283.0,61.35533752754845,61.0,24.0,10.207882238779378,sadness
1453783284.0,61.164258721034315,61.0,24.0,10.12174114073645,sadness
1453783285.0,61.01780545352735,61.0,24.0,10.031778306014727,sadness
1453783286.0,60.91346706717665,61.0,24.0,9.939185890972443,sadness
1453783287.0,60.820273470761755,61.0,23.0,9.852529720342442,sadness
1453783288.0,60.796050553633634,60.0,23.0,9.77929755879151,sadness
1453783289.0,60.657504883076285,60.0,23.0,9.709867869074936,sadness
1453783290.0,60.20643729237142,60.0,23.0,9.633590316785146,sadness
1453783291.0,59.24464861480101,59.0,23.0,9.539814567514597,sadness
1453783292.0,57.57393968364636,59.0,24.0,9.417890286855737,sadness
1453783293.0,54.996111332189685,59.0,24.0,9.257167140400952,sadness
1453783294.0,51.31296439371272,60.0,24.0,9.04699479374267,sadness
1453783295.0,46.32629970149901,60.0,23.0,8.776722912473474,sadness
