1453779878.0,63.92038387557367,62.0,21.0,5.845316657908435,sadness
1453779879.0,63.743162238226816,61.0,21.0,5.825385756714792,sadness
1453779880.0,63.54228411906218,61.0,20.0,5.805316569425208,sadness
1453779881.0,63.45341803986501,61.0,21.0,5.784482553321341,sadness
1453779882.0,63.2818318605701,62.0,21.0,5.763717382766365,sadness
1453779883.0,63.33931017847673,63.0,21.0,5.739968168452951,sadness
1453779884.0,63.38637821909271,63.0,21.0,5.718927094070683,sadness
1453779885.0,63.42635904510097,64.0,21.0,5.701654336148046,sadness
1453779886.0,63.6485019326704,65.0,20.0,5.683837466991775,sadness
1453779887.0,63.64209121723147,64.0,20.0,5.665954876064596,sadness
1453779888.0,63.62220518001627,64.0,20.0,5.647738697784238,sadness
1453779889.0,63.66482380660446,64.0,20.0,5.629294573886818,sadness
1453779890.0,63.62432614701706,64.0,20.0,5.611900252415261,sadness
1453779891.0,63.711390024778524,64.0,20.0,5.593093215350711,sadness
1453779892.0,63.80731672588548,64.0,21.0,5.575508234215987,sadness
1453779893.0,63.749111384051346,65.0,21.0,5.555857866048447,sadness
1453779894.0,63.94484580762201,65.0,20.0,5.536333356418286,sadness
1453779895.0,64.01746156471599,65.0,20.0,5.520050293137867,sadness
1453779896.0,64.01307761846593,65.0,20.0,5.502080626240255,sadness
1453779897.0,64.30064311449667,66.0,21.0,5.48625913404065,sadness
1453779898.0,64.28580298331302,65.0,21.0,5.47217501787471,sadness
1453779899.0,64.08734899991828,64.0,20.0,5.456783208192713,sadness
1453779900.0,64.07310983667702,63.0,21.0,5.440380743922426,sadness
1453779901.0,63.85793087199487,63.0,21.0,5.425395172285193,sadness
1453779902.0,63.76735815257645,63.0,20.0,5.408180026003436,sadness
1453779903.0,63.853831758841196,63.0,20.0,5.391214853602254,sadness
1453779904.0,63.74853825845643,64.0,20.0,5.373563090222607,sadness
1453779905.0,63.87970483973573,65.0,20.0,5.356779984361149,sadness
1453779906.0,64.11158899919755,65.0,21.0,5.339324561176778,sadness
1453779907.0,64.1113344689683,66.0,21.0,5.321684188618732,sadness
1453779908.0,64.34743013710779,66.0,20.0,5.304175305861311,sadness
1453779909.0,64.46046394156319,65.0,20.0,5.288476278784483,sadness
1453779910.0,64.32970482598373,65.0,20.0,5.271274076580653,sadness
1453779911.0,64.30661468063637,65.0,20.0,5.256208485657613,sadness
1453779912.0,64.4404576721696,65.0,20.0,5.23886360012971,sadness
1453779913.0,64.43449730079585,66.0,20.0,5.22273954105382,sadness
1453779914.0,64.59140778457295,66.0,20.0,5.207035298446878,sadness
1453779915.0,64.77114451748623,65.0,20.0,5.190027803969932,sadness
1453779916.0,64.62962053351333,65.0,20.0,5.17543322925184,sadness
1453779917.0,64.73826427217054,65.0,21.0,5.159601868620061,sadness
1453779918.0,64.7489178902927,64.0,21.0,5.145241421170953,sadness
1453779919.0,64.49233553116647,64.0,21.0,5.129401908442716,sadness
1453779920.0,64.57037926243174,64.0,21.0,5.115511872997706,sadness
1453779921.0,64.49743871240163,63.0,20.0,5.100390072191342,sadness
1453779922.0,64.34846838724937,64.0,21.0,5.086850966987594,sadness
1453779923.0,64.48114893188726,64.0,21.0,5.0717062548036935,sadness
1453779924.0,64.48286342638534,65.0,21.0,5.05844169911055,sadness
1453779925.0,64.47874347037524,65.0,21.0,5.042969378301505,sadness
1453779926.0,64.69328964653867,65.0,21.0,5.029141440795741,sadness
1453779927.0,64.6607925376886,65.0,21.0,5.015993809907501,sadness
1453779928.0,64.65929685863391,65.0,21.0,5.001374965034161,sadness
1453779929.0,64.76121364186119,65.0,21.0,4.988381171472024,sadness
1453779930.0,64.68141286671752,64.0,21.0,4.973998883228637,sadness
1453779931.0,64.62805121982323,65.0,22.0,4.961097345831169,sadness
1453779932.0,64.67921386750865,65.0,22.0,4.946967769799873,sadness
1453779933.0,64.61310435260896,65.0,22.0,4.935025458703833,sadness
1453779934.0,64.69095492661887,66.0,21.0,4.92261689988466,sadness
1453779935.0,64.90676089452158,66.0,21.0,4.912852421990308,sadness
1453779936.0,64.99358819873714,67.0,21.0,4.904766758748327,sadness
1453779937.0,65.1904583324755,67.0,21.0,4.895765391845735,sadness
1453779938.0,65.3302912289763,67.0,21.0,4.8871965256239465,sadness
1453779939.0,65.40044383463756,68.0,21.0,4.878974296326522,sadness
1453779940.0,65.64192781808137,67.0,21.0,4.871000507318238,sadness
1453779941.0,65.72900383824972,68.0,21.0,4.87398991949113,sadness
1453779942.0,65.90569312007939,68.0,21.0,4.880805133869611,sadness
1453779943.0,66.20580124450355,68.0,21.0,4.883671507978508,sadness
1453779944.0,66.25925325477068,69.0,22.0,4.883238133113324,sadness
1453779945.0,66.52366116591148,69.0,20.0,4.883221245073856,sadness
1453779946.0,66.80589122915994,69.0,20.0,4.885422239664927,sadness
1453779947.0,66.80669908083306,69.0,20.0,4.885501287650861,sadness
1453779948.0,67.17016072585196,69.0,21.0,4.883027830080943,sadness
1453779949.0,67.15607292851145,68.0,21.0,4.87998749988433,sadness
1453779950.0,66.98473846480051,67.0,20.0,4.875787413841503,sadness
1453779951.0,66.98148351790617,67.0,21.0,4.870706490000769,sadness
1453779952.0,66.75012738381919,67.0,21.0,4.864862802772016,sadness
1453779953.0,66.64642272732624,66.0,21.0,4.857386175437849,sadness
1453779954.0,66.7137386500282,66.0,21.0,4.850034186122088,sadness
1453779955.0,66.58911314118441,69.0,21.0,4.841715768210128,sadness
1453779956.0,66.86296769871142,70.0,21.0,4.832773543196059,sadness
1453779957.0,67.20139832453019,71.0,21.0,4.822535638162779,sadness
1453779958.0,67.44343401731814,71.0,22.0,4.813774525813185,sadness
1453779959.0,67.90510603517,69.0,22.0,4.804199753479311,sadness
1453779960.0,67.93938218403859,68.0,22.0,4.796823091831519,sadness
1453779961.0,67.81368624343477,67.0,22.0,4.793875760917334,sadness
1453779962.0,67.76398560005964,66.0,22.0,4.78867025729424,sadness
1453779963.0,67.53216459525156,65.0,22.0,4.799994310278963,sadness
1453779964.0,67.31265134261038,65.0,21.0,4.829342794398185,sadness
1453779965.0,67.18910624372805,65.0,21.0,4.854399737727184,sadness
1453779966.0,66.98782638652222,65.0,21.0,4.89901860346305,sadness
1453779967.0,66.94270326058908,65.0,21.0,4.956476174024235,sadness
1453779968.0,66.81359639410003,65.0,21.0,5.008867764762586,sadness
1453779969.0,66.68908147210855,65.0,21.0,5.047065877792814,sadness
1453779970.0,66.64131182451624,65.0,21.0,5.084443862113437,sadness
1453779971.0,66.53951852191307,66.0,21.0,5.114284578752116,sadness
1453779972.0,66.33351568377932,67.0,21.0,5.139305581894076,sadness
1453779973.0,66.57437301966706,67.0,21.0,5.159970917125239,sadness
1453779974.0,66.66935932477473,66.0,21.0,5.17984745450539,sadness
1453779975.0,66.51888875620223,67.0,21.0,5.196957838509081,sadness
1453779976.0,66.69694189098466,67.0,21.0,5.2112861751559505,sadness
1453779977.0,66.51310603046743,66.0,21.0,5.221823413081977,sadness
1453779978.0,66.41762098292584,66.0,21.0,5.228819398810072,sadness
1453779979.0,66.59716714516064,66.0,21.0,5.234529297055053,sadness
1453779980.0,66.51829779772902,67.0,21.0,5.237866911374287,sadness
1453779981.0,66.59730599766414,69.0,20.0,5.2387797640621505,sadness
1453779982.0,66.89307292100392,69.0,21.0,5.237762848578465,sadness
1453779983.0,67.0187591950888,71.0,21.0,5.23524970893999,sadness
1453779984.0,67.5619058550876,72.0,20.0,5.231973107412277,sadness
1453779985.0,68.08729815499962,72.0,20.0,5.233526814723062,sadness
1453779986.0,68.25024987871839,72.0,20.0,5.234781200611821,sadness
1453779987.0,68.66039127291286,70.0,20.0,5.2336304498434805,sadness
1453779988.0,68.70493757581718,68.0,20.0,5.233116243635149,sadness
1453779989.0,68.41614758340727,67.0,20.0,5.2366380448703715,sadness
1453779990.0,68.43045541240859,65.0,20.0,5.240439995303269,sadness
1453779991.0,67.95219365207456,64.0,20.0,5.249872817105229,sadness
1453779992.0,67.5994014424252,64.0,20.0,5.268653540009359,sadness
1453779993.0,67.46082217027732,64.0,21.0,5.283050513061909,sadness
1453779994.0,67.13701480578649,65.0,21.0,5.290608694597339,sadness
1453779995.0,66.98176509776943,66.0,21.0,5.29535601428126,sadness
1453779996.0,67.13984217451835,68.0,20.0,5.298486119581709,sadness
1453779997.0,67.29940325416788,69.0,20.0,5.329346897407045,sadness
1453779998.0,67.51636543834901,69.0,21.0,5.375042637369996,sadness
1453779999.0,67.53069620494993,68.0,21.0,5.4033655922449,sadness
1453780000.0,67.11340721520077,65.0,21.0,5.4199352808675725,sadness
1453780001.0,66.78418512413569,63.0,21.0,5.433041552229513,sadness
1453780002.0,66.45259924850089,62.0,21.0,5.442507191263516,sadness
1453780003.0,66.03632765089687,61.0,21.0,5.4476676874292576,sadness
1453780004.0,65.88004245789695,62.0,21.0,5.451670641008076,sadness
1453780005.0,65.63747259267853,62.0,21.0,5.458849431736891,sadness
1453780006.0,65.3903460246977,62.0,21.0,5.471321864951296,sadness
1453780007.0,65.31719154455277,63.0,21.0,5.479400888698664,sadness
1453780008.0,65.15964836336339,62.0,21.0,5.482449182523302,sadness
1453780009.0,64.84399489946973,63.0,21.0,5.4830271785655285,sadness
1453780010.0,64.69179207115774,62.0,21.0,5.481590754649151,sadness
1453780011.0,64.63683663171253,62.0,21.0,5.478622771227156,sadness
1453780012.0,64.37799581843689,63.0,21.0,5.474458664230436,sadness
1453780013.0,64.35238057243593,64.0,21.0,5.468785448648322,sadness
1453780014.0,64.37308673497434,64.0,21.0,5.461924561524432,sadness
1453780015.0,64.21310004306389,64.0,21.0,5.45540656821952,sadness
1453780016.0,64.32613708018802,64.0,21.0,5.447741567993336,sadness
1453780017.0,64.32619367872931,64.0,21.0,5.440129890383258,sadness
1453780018.0,64.09920293029238,64.0,21.0,5.432801620382737,sadness
1453780019.0,64.24251018069143,64.0,21.0,5.424292977998314,sadness
1453780020.0,64.23678108640107,63.0,21.0,5.4162374820400485,sadness
1453780021.0,63.99329370357927,63.0,20.0,5.408217991649104,sadness
1453780022.0,63.90285771135146,63.0,19.0,5.398684797328441,sadness
1453780023.0,63.88656681131828,63.0,19.0,5.3897602911169935,sadness
1453780024.0,63.80559170297271,63.0,19.0,5.379511784235514,sadness
1453780025.0,63.7885986553641,64.0,19.0,5.370321253190568,sadness
1453780026.0,63.88781748690135,64.0,19.0,5.360393978239624,sadness
1453780027.0,63.966860439268814,65.0,19.0,5.351228008808604,sadness
1453780028.0,63.992081469542775,65.0,18.0,5.341520236800993,sadness
1453780029.0,64.03468930428092,64.0,19.0,5.331975643256272,sadness
1453780030.0,63.96795809502682,63.0,19.0,5.322001244479911,sadness
1453780031.0,63.797722619916286,64.0,19.0,5.312910330970318,sadness
1453780032.0,63.85421521851615,64.0,18.0,5.302574780343705,sadness
1453780033.0,63.8795087979587,63.0,18.0,5.292048972146003,sadness
1453780034.0,63.69491474372011,63.0,18.0,5.282623791897921,sadness
1453780035.0,63.72660297626435,63.0,18.0,5.273244702746985,sadness
1453780036.0,63.71900730540751,63.0,18.0,5.261938144309437,sadness
1453780037.0,63.59593414098576,63.0,18.0,5.251718097531722,sadness
1453780038.0,63.68573262006748,64.0,19.0,5.2402839632882285,sadness
1453780039.0,63.75640842209216,64.0,19.0,5.230198920478939,sadness
1453780040.0,63.754602702816875,65.0,19.0,5.218909110050491,sadness
1453780041.0,63.94514285064915,65.0,20.0,5.208575574756416,sadness
1453780042.0,64.04841481740719,66.0,20.0,5.1967099352745985,sadness
1453780043.0,64.11495090858126,65.0,20.0,5.185715499169524,sadness
1453780044.0,64.23129656170977,64.0,20.0,5.174378862560631,sadness
1453780045.0,64.09807772355494,64.0,20.0,5.163105785492959,sadness
1453780046.0,64.07101229408012,64.0,21.0,5.151572654588168,sadness
1453780047.0,64.10101111096107,63.0,21.0,5.140026435567862,sadness
1453780048.0,63.93742961641238,63.0,21.0,5.129194646656565,sadness
1453780049.0,63.95394264982252,63.0,20.0,5.116454150927188,sadness
1453780050.0,63.84473661966475,62.0,20.0,5.104867629181657,sadness
1453780051.0,63.661971058042965,63.0,20.0,5.093776565352433,sadness
1453780052.0,63.77495152606204,64.0,20.0,5.08129296580106,sadness
1453780053.0,63.84886583979352,64.0,20.0,5.06893355865647,sadness
1453780054.0,63.78299122146541,64.0,20.0,5.0582469012037,sadness
1453780055.0,63.8203503222455,64.0,20.0,5.046067877890021,sadness
1453780056.0,63.75331283017923,63.0,20.0,5.035254899077687,sadness
1453780057.0,63.64645248125438,64.0,20.0,5.023726206782807,sadness
1453780058.0,63.70964222999704,64.0,20.0,5.011233619941799,sadness
1453780059.0,63.77669991362285,63.0,20.0,4.999349875160625,sadness
1453780060.0,63.653671917931646,63.0,20.0,4.986600882389216,sadness
1453780061.0,63.61226465639197,63.0,19.0,4.97542711432674,sadness
1453780062.0,63.657806614780284,63.0,19.0,4.962993869904975,sadness
1453780063.0,63.56840042021633,65.0,19.0,4.950889805330098,sadness
1453780064.0,63.65576387676234,65.0,19.0,4.938672096668154,sadness
1453780065.0,63.865056365088925,66.0,19.0,4.9255725661134715,sadness
1453780066.0,63.909310892390344,66.0,19.0,4.914225985489135,sadness
1453780067.0,64.04488385405892,66.0,20.0,4.901778923749903,sadness
1453780068.0,64.20113879503651,65.0,20.0,4.8890172047675575,sadness
1453780069.0,64.14317551704191,65.0,20.0,4.877903468143694,sadness
1453780070.0,64.1839850832327,65.0,20.0,4.865523564002852,sadness
1453780071.0,64.13696581856539,65.0,21.0,4.854509774717352,sadness
1453780072.0,64.18958572403174,66.0,20.0,4.841806006426005,sadness
1453780073.0,64.38674577201846,66.0,20.0,4.830156904877707,sadness
1453780074.0,64.37061951609853,66.0,20.0,4.8187490799094554,sadness
1453780075.0,64.48338227325175,66.0,21.0,4.805950039841983,sadness
1453780076.0,64.58907423337651,65.0,22.0,4.794736123295826,sadness
1453780077.0,64.51871120299025,65.0,21.0,4.782854095642665,sadness
1453780078.0,64.64395738207074,66.0,21.0,4.770411377265682,sadness
1453780079.0,64.77143452883767,66.0,21.0,4.761012877099592,sadness
1453780080.0,64.76301957641492,67.0,21.0,4.755846014970114,sadness
1453780081.0,65.01380193478656,68.0,21.0,4.751867961658559,sadness
1453780082.0,65.3423051744578,69.0,21.0,4.746889460953596,sadness
1453780083.0,65.60256050189565,71.0,21.0,4.741873653241136,sadness
1453780084.0,66.22047819523706,71.0,20.0,4.7358884192048905,sadness
1453780085.0,66.48512757697422,71.0,20.0,4.732809235740868,sadness
1453780086.0,66.66367525096844,68.0,20.0,4.744027946132342,sadness
1453780087.0,67.12276425056305,66.0,21.0,4.755381919234737,sadness
1453780088.0,66.9289109042282,66.0,21.0,4.7628858782420975,sadness
1453780089.0,66.7750129082164,66.0,21.0,4.769009686865329,sadness
1453780090.0,66.7993550761903,66.0,20.0,4.773111316226071,sadness
1453780091.0,66.72646989353956,67.0,20.0,4.7747351946740455,sadness
1453780092.0,66.78760715734462,67.0,21.0,4.774327974636748,sadness
1453780093.0,66.84644794552979,67.0,20.0,4.772064834428766,sadness
1453780094.0,66.80975364940954,66.0,20.0,4.778729629440224,sadness
1453780095.0,66.65018209168831,66.0,20.0,4.806058867456499,sadness
1453780096.0,66.8419168564288,65.0,20.0,4.826846224326149,sadness
