1454387166.0,86.87956168567884,64.0,19.0,6.593607478610176,tenderness
1454387167.0,75.78660450404946,64.0,19.0,6.680088965815594,tenderness
1454387168.0,73.4704679608899,63.0,19.0,6.682271815086295,tenderness
1454387169.0,72.04120299908388,63.0,20.0,6.6391845245366605,tenderness
1454387170.0,69.90679453067072,66.0,20.0,6.588331541235293,tenderness
1454387171.0,69.253352181683,67.0,20.0,6.540951368392692,tenderness
1454387172.0,67.93349662796527,66.0,21.0,6.491864507305654,tenderness
1454387173.0,66.93290791852692,65.0,21.0,6.4494408218750285,tenderness
1454387174.0,66.50927778049254,64.0,20.0,6.407148886389819,tenderness
1454387175.0,65.87435590373113,63.0,20.0,6.364419884367045,tenderness
1454387176.0,65.36217521113342,62.0,20.0,6.352431027291796,tenderness
1454387177.0,65.17038095880912,62.0,20.0,6.393127738159561,tenderness
1454387178.0,64.5430111519033,61.0,21.0,6.408573125875628,tenderness
1454387179.0,64.06730070301569,62.0,20.0,6.38710106828962,tenderness
1454387180.0,63.8230977786471,62.0,20.0,6.368417996213319,tenderness
1454387181.0,63.36362301799574,60.0,20.0,6.369462802958037,tenderness
1454387182.0,63.144547190091984,60.0,20.0,6.377851275877026,tenderness
1454387183.0,63.15020880700465,59.0,21.0,6.408694189468574,tenderness
1454387184.0,63.10186464400549,59.0,21.0,6.419823065487544,tenderness
1454387185.0,63.2943861313779,60.0,20.0,6.40247103988286,tenderness
1454387186.0,63.27040031924559,61.0,21.0,6.37752730011403,tenderness
1454387187.0,63.47198930114415,63.0,21.0,6.350931461384751,tenderness
1454387188.0,63.52078450745359,64.0,20.0,6.3431033149748055,tenderness
1454387189.0,63.20347679954129,64.0,20.0,6.336227303879279,tenderness
1454387190.0,63.13047696158969,65.0,20.0,6.318122777918433,tenderness
1454387191.0,63.0151076022599,64.0,20.0,6.3093774983643955,tenderness
1454387192.0,62.76365243755593,62.0,20.0,6.314140099441454,tenderness
1454387193.0,62.6280233394703,62.0,20.0,6.307045444585097,tenderness
1454387194.0,62.33523081102606,62.0,20.0,6.289774367367118,tenderness
1454387195.0,61.928131859960445,61.0,21.0,6.270516810329113,tenderness
1454387196.0,61.61974407961101,60.0,21.0,6.2453123555885615,tenderness
1454387197.0,61.3098011376442,59.0,21.0,6.218447889449559,tenderness
1454387198.0,61.09321794751303,58.0,21.0,6.190669011890776,tenderness
1454387199.0,60.88756051843663,57.0,21.0,6.159920265345865,tenderness
1454387200.0,60.74762394944374,57.0,21.0,6.129486933145261,tenderness
1454387201.0,60.81102781000051,57.0,22.0,6.099196479272859,tenderness
1454387202.0,60.753683344573815,57.0,22.0,6.070716284179225,tenderness
1454387203.0,60.89285010860425,58.0,22.0,6.0402670570283,tenderness
1454387204.0,61.01388148673059,60.0,22.0,6.0097988687054595,tenderness
1454387205.0,60.88636114390193,61.0,23.0,5.983110157285195,tenderness
1454387206.0,60.89031667917808,62.0,23.0,5.952341981099835,tenderness
1454387207.0,60.808827806181164,62.0,23.0,5.94815067483837,tenderness
1454387208.0,60.535806227101,61.0,23.0,5.986333713443101,tenderness
1454387209.0,60.346901653970114,61.0,23.0,6.020887407615635,tenderness
1454387210.0,60.15016724601797,60.0,23.0,6.024304494344244,tenderness
1454387211.0,60.00061125123877,58.0,23.0,6.013495371165087,tenderness
1454387212.0,59.97945834806196,58.0,23.0,5.9958665360366235,tenderness
1454387213.0,59.78758344990776,57.0,23.0,5.980317445981032,tenderness
1454387214.0,59.64416858956479,58.0,23.0,5.987347186048267,tenderness
1454387215.0,59.61752746125618,58.0,23.0,6.006175727951372,tenderness
1454387216.0,59.52593609969425,58.0,23.0,6.004581503730927,tenderness
1454387217.0,59.42861702093152,58.0,23.0,5.994584337792571,tenderness
1454387218.0,59.42479257093995,58.0,22.0,5.980023662991655,tenderness
1454387219.0,59.36764326084314,58.0,22.0,5.96098421021147,tenderness
1454387220.0,59.31696167923835,58.0,22.0,5.940212303101678,tenderness
1454387221.0,59.22493012508439,59.0,21.0,5.91935964895931,tenderness
1454387222.0,59.42967650860668,59.0,19.0,5.897461412403172,tenderness
1454387223.0,59.65317974027512,59.0,18.0,5.881827258133753,tenderness
1454387224.0,59.66546578350712,60.0,17.0,5.9316926104630845,tenderness
1454387225.0,59.78738297703416,61.0,17.0,6.0198041756690825,tenderness
1454387226.0,59.84650694573047,61.0,17.0,6.067926955796335,tenderness
1454387227.0,59.810326531243774,62.0,17.0,6.081030808459457,tenderness
1454387228.0,59.99291634561024,61.0,17.0,6.075167449322762,tenderness
1454387229.0,59.97780120629724,61.0,17.0,6.059957872719467,tenderness
1454387230.0,59.95718850298516,61.0,17.0,6.050242840261581,tenderness
1454387231.0,60.00958098459,61.0,18.0,6.042106653072902,tenderness
1454387232.0,59.91407531397866,60.0,18.0,6.024992755697087,tenderness
1454387233.0,60.035930554215945,60.0,18.0,6.003202209731692,tenderness
1454387234.0,59.9971046803566,60.0,19.0,5.979900838858728,tenderness
1454387235.0,59.94729820139576,60.0,19.0,5.955280140879492,tenderness
1454387236.0,60.01229837211798,60.0,19.0,5.928796165049355,tenderness
1454387237.0,59.98951056173938,60.0,19.0,5.90148396749844,tenderness
1454387238.0,60.209968163799296,60.0,20.0,5.873094280277732,tenderness
1454387239.0,60.26326078207181,60.0,21.0,5.844934881341139,tenderness
1454387240.0,60.346312561270295,61.0,21.0,5.830286365102523,tenderness
1454387241.0,60.63955956544453,62.0,22.0,5.820892809478774,tenderness
1454387242.0,60.65109539874532,61.0,22.0,5.820442258815178,tenderness
1454387243.0,60.71726600786894,62.0,22.0,5.835156860510802,tenderness
1454387244.0,60.948159856172346,63.0,20.0,5.8373182707439755,tenderness
1454387245.0,61.031199513718505,62.0,20.0,5.832541507548152,tenderness
1454387246.0,60.49719831346597,63.0,20.0,5.829828653598381,tenderness
1454387247.0,60.078164021634294,63.0,20.0,5.827856980119938,tenderness
1454387248.0,61.171807110536115,62.0,20.0,5.825262569076634,tenderness
1454387249.0,62.506939713428835,62.0,21.0,5.819221825822117,tenderness
1454387250.0,62.66241497478036,62.0,21.0,5.807343682959077,tenderness
1454387251.0,62.60424020676786,62.0,21.0,5.794441476276036,tenderness
1454387252.0,62.647902551797806,62.0,21.0,5.790845827394575,tenderness
1454387253.0,62.48222828533327,62.0,21.0,5.7944275402872965,tenderness
1454387254.0,62.500405536544726,62.0,21.0,5.792952590258044,tenderness
1454387255.0,62.503505662426065,62.0,21.0,5.80729340339468,tenderness
1454387256.0,62.399516806551944,62.0,21.0,5.852571812228461,tenderness
1454387257.0,62.47606322953065,62.0,21.0,5.894248583640608,tenderness
1454387258.0,62.4288631652238,62.0,21.0,5.91976912760053,tenderness
1454387259.0,62.345976782730894,62.0,21.0,5.93153452373503,tenderness
