1453780434.0,64.64566333400573,70.0,17.0,7.481069928715588,physical
1453780435.0,64.34485061475823,67.0,16.0,7.472767072551771,physical
1453780436.0,65.39457173236511,66.0,16.0,7.452018372978664,physical
1453780437.0,66.95965175457007,66.0,17.0,7.436067159981983,physical
1453780438.0,67.18816235368831,66.0,16.0,7.425975406328475,physical
1453780439.0,68.39312598047243,67.0,16.0,7.408795347284944,physical
1453780440.0,68.41361326895641,68.0,17.0,7.390351581086805,physical
1453780441.0,68.58294302255669,70.0,17.0,7.3685671739653635,physical
1453780442.0,69.06057873276711,70.0,17.0,7.342855678566115,physical
1453780443.0,69.19985548823931,69.0,17.0,7.324100788429191,physical
1453780444.0,68.85301898728132,70.0,16.0,7.331334765995038,physical
1453780445.0,69.41304960041158,69.0,15.0,7.338079306589087,physical
1453780446.0,69.59727397293129,69.0,14.0,7.328471073811197,physical
1453780447.0,69.87722824415103,72.0,14.0,7.31107925416463,physical
1453780448.0,70.29344920977773,72.0,14.0,7.289207548214423,physical
1453780449.0,70.28635168044514,71.0,15.0,7.26489832378427,physical
1453780450.0,69.96387773469053,72.0,14.0,7.241633103499572,physical
1453780451.0,69.99496523013512,71.0,15.0,7.209332183144255,physical
1453780452.0,70.13552245039327,70.0,15.0,7.179928016237478,physical
1453780453.0,70.14703326973031,69.0,16.0,7.148208222808918,physical
1453780454.0,69.51655545800095,70.0,16.0,7.120815451395618,physical
1453780455.0,68.73183812314011,70.0,15.0,7.095157144534727,physical
1453780456.0,68.07433157323717,68.0,15.0,7.066053440958603,physical
1453780457.0,67.4584971807793,66.0,14.0,7.036893665077093,physical
1453780458.0,66.74927433396569,63.0,14.0,7.009155027147687,physical
1453780459.0,66.24545799930166,61.0,14.0,6.982043478087006,physical
1453780460.0,65.87773512278248,59.0,14.0,6.951599747779269,physical
1453780461.0,65.52840698408943,58.0,14.0,6.922603440874057,physical
1453780462.0,65.3750140584341,58.0,14.0,6.8939251517952735,physical
1453780463.0,65.56400789177926,59.0,14.0,6.862992591981055,physical
1453780464.0,65.82557921565973,60.0,15.0,6.834962725306291,physical
1453780465.0,65.86498892339075,63.0,15.0,6.812742144069591,physical
1453780466.0,65.95799124425015,66.0,15.0,6.7907589730426245,physical
1453780467.0,65.71909932767696,67.0,15.0,6.768811654563346,physical
1453780468.0,65.30595082569873,67.0,15.0,6.745108626053567,physical
1453780469.0,65.12241493951862,64.0,15.0,6.72021711331965,physical
1453780470.0,64.76504242242177,62.0,16.0,6.694537603757821,physical
1453780471.0,64.2865106620442,61.0,16.0,6.671472909930815,physical
1453780472.0,63.90875399938283,61.0,17.0,6.645692515984973,physical
1453780473.0,63.63228727727106,59.0,17.0,6.619223560263551,physical
1453780474.0,63.32812760662719,58.0,17.0,6.593072183256038,physical
1453780475.0,63.155706881352906,58.0,17.0,6.566903276926847,physical
1453780476.0,63.02306210371445,59.0,18.0,6.540844350024135,physical
1453780477.0,62.79347433290945,59.0,18.0,6.514905759265369,physical
1453780478.0,62.60913086407641,60.0,18.0,6.4889756953358555,physical
1453780479.0,62.500486182940186,60.0,19.0,6.463037478062531,physical
1453780480.0,62.315596686044756,60.0,19.0,6.4370845172123135,physical
1453780481.0,62.18877041034961,60.0,19.0,6.411217979397307,physical
1453780482.0,62.13277623742283,60.0,19.0,6.385374204227882,physical
1453780483.0,62.03690430922073,60.0,19.0,6.359558088838531,physical
1453780484.0,61.945800932460955,61.0,19.0,6.334352088529141,physical
1453780485.0,61.85760210214383,61.0,20.0,6.3059517013602635,physical
1453780486.0,61.690117596826425,61.0,20.0,6.28340493562981,physical
1453780487.0,61.56877482202051,61.0,20.0,6.259250029322201,physical
1453780488.0,61.512627843632565,60.0,20.0,6.234383918094542,physical
1453780489.0,61.385256137544616,60.0,20.0,6.210531280637859,physical
1453780490.0,61.3817033371092,60.0,20.0,6.183833034392316,physical
1453780491.0,61.510245932952074,60.0,20.0,6.160153795073995,physical
1453780492.0,61.482049156767545,60.0,20.0,6.1368821078209335,physical
1453780493.0,61.362648389302315,61.0,20.0,6.113438732749101,physical
1453780494.0,61.44347498281767,62.0,19.0,6.090216751047898,physical
1453780495.0,61.43014412864976,61.0,19.0,6.064434243703127,physical
1453780496.0,61.34239115547589,61.0,19.0,6.042484499333996,physical
1453780497.0,61.50938844818609,61.0,19.0,6.02034840046673,physical
1453780498.0,61.54326625437587,61.0,19.0,5.999703633867482,physical
1453780499.0,61.5028588051329,62.0,19.0,5.981554110915486,physical
1453780500.0,61.55609532589372,62.0,18.0,5.961107797549659,physical
1453780501.0,61.67656031622368,62.0,18.0,5.942954590324884,physical
1453780502.0,61.62808953585298,62.0,18.0,5.923417604467715,physical
1453780503.0,61.71378255103618,63.0,18.0,5.902332361640915,physical
1453780504.0,61.953984470644635,62.0,18.0,5.882044404688937,physical
1453780505.0,61.91667432230715,62.0,18.0,5.860496273829911,physical
1453780506.0,62.04940309647356,63.0,19.0,5.839278846633263,physical
1453780507.0,62.244187238049825,63.0,19.0,5.817319376951081,physical
1453780508.0,62.16872921273614,63.0,19.0,5.797643901567108,physical
1453780509.0,62.24067938480714,64.0,19.0,5.7751112557221145,physical
1453780510.0,62.21827208261624,64.0,19.0,5.753655914738528,physical
1453780511.0,62.138422573286064,63.0,19.0,5.733207249565898,physical
1453780512.0,62.16731463179501,63.0,19.0,5.712189924703015,physical
1453780513.0,62.08172219447422,62.0,19.0,5.691644207431681,physical
1453780514.0,62.081026125045895,62.0,19.0,5.66855242288008,physical
1453780515.0,62.20151125374356,62.0,20.0,5.647541657403902,physical
1453780516.0,62.15211909649328,62.0,20.0,5.6279341430417125,physical
1453780517.0,62.24412049173569,63.0,20.0,5.605286735244776,physical
1453780518.0,62.44600924803727,62.0,21.0,5.585478206396371,physical
1453780519.0,62.42068644245921,63.0,21.0,5.56387163210773,physical
1453780520.0,62.44675902192356,64.0,20.0,5.544813308172416,physical
1453780521.0,62.54236621848604,64.0,20.0,5.5235990317705905,physical
1453780522.0,62.413272375773644,64.0,20.0,5.50528591567959,physical
1453780523.0,62.429803596584115,64.0,20.0,5.4867217176840315,physical
1453780524.0,62.41938972386926,63.0,21.0,5.468695201577177,physical
1453780525.0,62.280035349044105,63.0,21.0,5.450371211293246,physical
1453780526.0,62.35944990959655,62.0,20.0,5.4308691039291705,physical
1453780527.0,62.248500980610906,62.0,20.0,5.413918004543907,physical
1453780528.0,62.09854279084896,62.0,20.0,5.397089657998619,physical
1453780529.0,62.22061596166648,62.0,20.0,5.37963529979523,physical
1453780530.0,62.16239673775484,61.0,20.0,5.361737356351976,physical
1453780531.0,62.1385575322435,62.0,20.0,5.345945767406142,physical
1453780532.0,62.23834256798003,62.0,20.0,5.329903622772915,physical
1453780533.0,62.070080913378135,62.0,20.0,5.314182354098483,physical
1453780534.0,62.03027193007239,62.0,20.0,5.29733093715108,physical
1453780535.0,62.09410432092524,62.0,20.0,5.280931589632418,physical
1453780536.0,61.890714765032804,62.0,20.0,5.266134729093081,physical
1453780537.0,61.81773771048101,62.0,20.0,5.251090192310884,physical
1453780538.0,61.83136334648614,62.0,21.0,5.236244337827033,physical
1453780539.0,61.680455986703016,61.0,21.0,5.221507020605507,physical
1453780540.0,61.649673349987204,61.0,21.0,5.206949172961274,physical
1453780541.0,61.7151342571801,61.0,20.0,5.19232232075761,physical
1453780542.0,61.58968256766887,61.0,20.0,5.1781505025614685,physical
1453780543.0,61.70754087745923,61.0,21.0,5.1626358940702035,physical
1453780544.0,61.901694476915985,61.0,21.0,5.147792638296977,physical
1453780545.0,61.807202898217504,62.0,21.0,5.13418131626662,physical
1453780546.0,61.993388759692095,63.0,20.0,5.118890371378279,physical
1453780547.0,62.117513239048996,62.0,20.0,5.103329713842279,physical
1453780548.0,61.985559586327895,63.0,20.0,5.089808907030648,physical
1453780549.0,62.08951724620053,63.0,20.0,5.0764354014866715,physical
1453780550.0,62.21804557053596,62.0,21.0,5.0614121714716385,physical
1453780551.0,62.1540414671139,62.0,20.0,5.04839962411594,physical
1453780552.0,62.176127064828904,63.0,21.0,5.035307863772501,physical
1453780553.0,62.24347060798853,63.0,21.0,5.022904463622074,physical
1453780554.0,62.20295881146534,63.0,21.0,5.012168204678844,physical
1453780555.0,62.337788318930286,63.0,21.0,5.0030782149548605,physical
1453780556.0,62.423907764104925,63.0,21.0,4.992397602012323,physical
1453780557.0,62.37177452521443,63.0,21.0,4.982783123970879,physical
1453780558.0,62.40267513932827,63.0,20.0,4.972146279799875,physical
1453780559.0,62.41929016935016,63.0,20.0,4.961059137800049,physical
1453780560.0,62.328708462491605,63.0,20.0,4.950861972853452,physical
1453780561.0,62.368453156704085,63.0,20.0,4.940514217811582,physical
1453780562.0,62.39230849037014,63.0,20.0,4.929286823895942,physical
1453780563.0,62.32461705834117,62.0,20.0,4.918832858157659,physical
1453780564.0,62.40342620858206,62.0,20.0,4.9101349577605635,physical
1453780565.0,62.36087137780903,62.0,20.0,4.901078952611829,physical
1453780566.0,62.24018194937276,62.0,20.0,4.891540210910077,physical
1453780567.0,62.06492792742086,62.0,19.0,4.891457226265431,physical
