34.5625,3.81,
34.6875,3.808,
34.8125,3.807,
34.9375,3.805,
35.0625,3.803,
35.1875,3.802,
35.3125,3.802,
35.4375,3.8,
35.5625,3.798,54.857
35.6875,3.797,
35.8125,3.795,
35.9375,3.793,
36.0625,3.792,
36.1875,3.79,
36.3125,3.788,
36.4375,3.786,65.016
36.5625,3.784,
36.6875,3.782,
36.8125,3.781,
36.9375,3.781,
37.0625,3.781,
37.1875,3.782,
37.3125,3.784,66.674
37.4375,3.787,
37.5625,3.792,
37.6875,3.801,
37.8125,3.811,
37.9375,3.823,
38.0625,3.838,
38.1875,3.856,
38.3125,3.877,60.029
38.4375,3.901,
38.5625,3.926,
38.6875,3.954,
38.8125,3.983,
38.9375,4.014,
39.0625,4.048,
39.1875,4.085,
39.3125,4.122,
39.4375,4.155,
39.5625,4.189,51.009
39.6875,4.22,
39.8125,4.248,
39.9375,4.274,
40.0625,4.298,
40.1875,4.318,
40.3125,4.338,
40.4375,4.356,
40.5625,4.371,
40.6875,4.382,50.176
40.8125,4.39,
40.9375,4.396,
41.0625,4.401,
41.1875,4.404,
41.3125,4.406,
41.4375,4.408,
41.5625,4.411,
41.6875,4.412,
41.8125,4.411,
41.9375,4.41,51.072
42.0625,4.408,
42.1875,4.405,
42.3125,4.402,
42.4375,4.398,
42.5625,4.394,
42.6875,4.389,
42.8125,4.384,
42.9375,4.379,
43.0625,4.372,52.423
43.1875,4.366,
43.3125,4.36,
43.4375,4.353,
43.5625,4.346,
43.6875,4.339,
43.8125,4.332,
43.9375,4.324,
44.0625,4.317,
44.1875,4.309,52.356
44.3125,4.302,
44.4375,4.294,
44.5625,4.287,
44.6875,4.28,
44.8125,4.272,
44.9375,4.265,
45.0625,4.257,
45.1875,4.249,
45.3125,4.241,51.761
45.4375,4.235,
45.5625,4.227,
45.6875,4.219,
45.8125,4.212,
45.9375,4.203,
46.0625,4.196,
46.1875,4.189,
46.3125,4.182,
46.4375,4.174,52.897
46.5625,4.167,
46.6875,4.16,
46.8125,4.155,
46.9375,4.15,
47.0625,4.145,
